,rand_layer,pearson,ssim,spearman,action
298,5,0.2701640763011753,0.5888237418915421,0.06530734991253966,3
299,6,0.014278991327420788,0.015205898629617841,0.010929652755812867,3
300,7,0.015275018667370027,0.05881285015327874,0.023518603199159528,3
301,1,0.5224006215290034,0.8018309860362894,0.48412344331259594,3
302,2,0.3479623234784118,0.5868547314574909,0.12673656831805788,3
303,3,0.3417950177967123,0.628173776191031,0.06809408666769745,3
304,4,0.3512056084952728,0.5834858123759511,0.04216600183056632,3
305,5,0.28194441148193056,0.553437598085202,0.0672411786719258,3
306,6,-0.006586125747689658,0.01364213925314532,0.017066079740617326,3
307,7,0.01453802898734632,0.05378104648603064,0.02042077067720204,3
308,1,0.6342562856925238,0.8556069407015449,0.6966419828505713,2
309,2,0.346530227112471,0.5894243941956875,0.018074939001847787,2
310,3,0.31898191023724876,0.6034325266125915,0.08341032851487243,2
311,4,0.3224473344514551,0.6117325522351019,0.028270851084547684,2
312,5,0.2610554493742803,0.5424676339660752,0.053159413187817674,2
313,6,-0.011862155481673003,0.012255927101569808,0.019184018533373502,2
314,7,0.009768464135633833,0.05388956013391211,0.0007845616336208482,2
315,1,0.5148225585406521,0.8369309990530548,0.5278422646029712,3
316,2,0.33201567734082094,0.684082481350303,0.07885348436848554,3
317,3,0.3317881563858532,0.6061208800584973,0.08192577728209186,3
318,4,0.3034907069782317,0.5838758416094469,0.044788337792196625,3
319,5,0.27289673679882664,0.5521560183929923,0.06109637567395467,3
320,6,0.008969987058655576,0.012580965774342956,0.014704752833332741,3
321,7,0.008130917123122652,0.058896838551533104,0.012871592762754411,3
322,1,0.6454182211397846,0.9222165569714108,0.711380912267898,2
323,2,0.34400292043834163,0.6673451492029702,0.03558267796622717,2
324,3,0.3330423871150511,0.6949253470340018,0.05803983376315381,2
325,4,0.29390720912284396,0.6656036876434565,0.01100711167868857,2
326,5,0.26274454216903,0.6214308251060201,0.03818940048016088,2
327,6,-0.003246501133473605,0.013482964839249859,0.01339610750510543,2
328,7,0.0025461539184426906,0.06553156560003487,0.0064989631144735105,2
329,1,0.6362970306992517,0.8903863216129865,0.700386900761145,2
330,2,0.3225103205631573,0.6283062811624222,0.05308064046283848,2
331,3,0.33570514973578125,0.6062770918367593,0.08194030717977402,2
332,4,0.3303895767249654,0.6304634929463324,0.007921986478931248,2
333,5,0.2620001363806822,0.5429621029604838,0.022186845370179648,2
334,6,-0.014619842600972327,0.012020891540690368,0.014036709246568095,2
335,7,0.00386118490558984,0.05341142193647405,0.014330166752219986,2
336,1,0.515921510215904,0.8362792758198275,0.4917060503005489,3
337,2,0.34728225013633235,0.6810382043061085,0.09045752058349943,3
338,3,0.3632658929971124,0.6694219226272331,0.03765935089384935,3
339,4,0.3138169469260772,0.6364918617414047,0.04163942350576727,3
340,5,0.2699468567689956,0.5930092371857695,0.03143410879635271,3
341,6,0.01494460688645342,0.012441529700124538,0.008554750107752286,3
342,7,0.01237351559493387,0.05965386002839825,0.016029918773112526,3
343,1,0.6288486403591399,0.8768117533342779,0.6782866745908702,2
344,2,0.35256397639676196,0.6082114440717983,0.18687152523113074,2
345,3,0.3752729615010466,0.617142523833814,0.017189275335725448,2
346,4,0.32171117486017153,0.6282049369057673,0.034843756650755106,2
347,5,0.25648497630427,0.5354632145351046,0.06178950290691148,2
348,6,0.010577244649306724,0.011683050505120954,0.008873520987686168,2
349,7,-0.013110539768893696,0.051339672017569254,0.0011875803553199793,2
350,1,0.5112576763819554,0.7675220212871191,0.5360404722218529,3
351,2,0.37352651449552754,0.64177111513325,0.22217909788440507,3
352,3,0.3451008596077988,0.6189414080490432,0.040584338970613656,3
353,4,0.31890808867199183,0.5545478468280429,0.08819144798135424,3
354,5,0.2751376968594583,0.5579059304550414,0.09392256404097545,3
355,6,0.0012776396130671501,0.012490123104115501,0.0028544201108537375,3
356,7,0.005179007482022224,0.07318491610486796,0.0008405195054777159,3
357,1,0.508729869918398,0.7601134290049298,0.5099254800805463,3
358,2,0.34606212395478997,0.6771201737047481,0.10621047002272326,3
359,3,0.35722130591780044,0.5842012408966519,0.004398552391383238,3
360,4,0.3293841825256558,0.594150733405451,0.019057279957808832,3
361,5,0.28139795530541617,0.549499097508627,0.06459045424811996,3
362,6,0.004197163157339707,0.011261101663755088,0.014410766644713977,3
363,7,0.012980420942178899,0.06472473917867447,0.0054303112702994765,3
364,1,0.5169453950252746,0.8030185301022674,0.5533125497518694,3
365,2,0.3411955904705224,0.6139883885715793,0.14336457632422464,3
366,3,0.35135892250123296,0.6275793418305425,0.10832763848968877,3
367,4,0.34253483584550115,0.5769518331691716,0.004955464789394265,3
368,5,0.2753280136165708,0.5515753793429773,0.0739679493024179,3
369,6,-0.007056140989092424,0.01512890496951546,0.0015497915738418393,3
370,7,-0.005323181996072949,0.06785350419698688,0.0033492711579411584,3
371,1,0.5246224560356463,0.7969307630187752,0.5135643598783693,3
372,2,0.3776622080919578,0.6139529408774572,0.14235409835913143,3
373,3,0.37096172777853287,0.6134723467052658,0.04113963945743494,3
374,4,0.3371846843288119,0.5758512419827054,0.0369206087503635,3
375,5,0.28922367252827824,0.5389725943540343,0.05287199418508105,3
376,6,0.005264117485152344,0.014769972569306813,0.004720683774759843,3
377,7,0.01719732319849795,0.05644826665499562,0.021537644692472997,3
378,1,0.6148336975247539,0.9036890950602758,0.6636212382920896,2
379,2,0.3625850765512444,0.6803455773864607,0.20202221546291999,2
380,3,0.3487284236643606,0.5962310203534004,0.08141272473329458,2
381,4,0.3172905655672944,0.6312483166834234,0.0022923435487757346,2
382,5,0.2971756316447101,0.5393741965497071,0.059584839391264265,2
383,6,-0.0056263872775185785,0.014315062954171044,0.0005317200933344129,2
384,7,-0.004247384437480895,0.0488365386160296,0.0004649070947108484,2
385,1,0.6411397571086044,0.9138316959963816,0.7071942628374192,2
386,2,0.3670650566738717,0.6024489905072014,0.14837123419248674,2
387,3,0.38664896229798884,0.6129031904246826,0.002115717366451031,2
388,4,0.32325068120251454,0.6164325328413834,0.005023635243063035,2
389,5,0.2939932290887808,0.5369031386481168,0.029397650082879447,2
390,6,0.007039067529576897,0.011244298749537597,0.01070715256669105,2
391,7,0.007653647167428907,0.0683986885321735,0.0009363846955668331,2
392,1,0.6336214751607728,0.9126335931277281,0.6977758475076353,2
393,2,0.38098307325248554,0.6703695970562082,0.0355700421717097,2
394,3,0.3595740312685969,0.6022073369938336,0.02859768658193666,2
395,4,0.3167422046901096,0.6090934688306691,0.03834836096886615,2
396,5,0.2908056319901782,0.5404402641083378,0.06599652533844291,2
397,6,0.014048738035577437,0.014354474170402597,0.004311562495801968,2
398,7,-0.0030578544879916575,0.06337672353348074,0.02059380362263101,2
399,1,0.520346768516684,0.7937628716399094,0.4936699009988025,3
400,2,0.3546591907946582,0.6507042667725642,0.12212572924808322,3
401,3,0.377750835886009,0.6229876967691361,0.05336969187622441,3
402,4,0.3323626887101143,0.6111599902827869,0.018705171571609648,3
403,5,0.2996142575468271,0.5506776034502519,0.06778522398425368,3
404,6,0.02025557826088577,0.015359170599440508,0.030065125142156014,3
405,7,0.00830456373342253,0.056511846790392964,0.014803418030739956,3
406,1,0.5222158541671161,0.7837863191574173,0.4868548550708002,3
407,2,0.3579608439224369,0.5599541432017208,0.11683002506096547,3
408,3,0.35012688012105275,0.5925956348953546,0.022288946373191544,3
409,4,0.30302116210681135,0.5955124642019496,0.03897491631215573,3
410,5,0.26180376900266333,0.5479875776671647,0.05683987445404322,3
411,6,-0.0038682874527696713,0.011617123688559858,0.0205093766460115,3
412,7,-0.004799666387446416,0.053879426657088794,0.006986619913480032,3
413,1,0.759890825589284,0.9696447414392882,0.9036404147552412,1
414,2,0.37607929687050357,0.6215684719732749,0.10117639085760854,1
415,3,0.35265330750209856,0.6269245906211866,0.02248788940197367,1
416,4,0.33503892795185486,0.560588315995253,0.09288426611499867,1
