,rand_layer,pearson,ssim,spearman,action
1435,1,0.3421058040683197,0.8193569062590352,0.48536180725057926,3
1436,2,0.610845898107077,0.5853889264063821,0.8581203180108198,3
1437,3,0.6144390261629832,0.5605435144891763,0.8659902573976489,3
1438,4,0.6311026159659816,0.5637763482131639,0.8544645792641857,3
1439,5,0.6200203347326747,0.5607146877123581,0.8525444232916469,3
1440,1,0.5866381095134974,0.8920690321899788,0.8440679281797553,0
1441,2,0.8075013464308141,0.9476920059425564,0.9263566038881001,0
1442,3,0.8667694348934606,0.968086803711196,0.9667547183659005,0
1443,4,0.8671629815045446,0.9701198685878702,0.9703194370960113,0
1444,5,0.8617496978980986,0.9707757723334578,0.9694087915994969,0
1445,1,0.3616625039671328,0.6485215933668853,0.6207975363856683,3
1446,2,0.7754812257629208,0.9381072931576372,0.9314354275627698,3
1447,3,0.8123820890852108,0.9346498948974848,0.9496678769709959,3
1448,4,0.7998111393085205,0.9327091032907373,0.9451521966508835,3
1449,5,0.8108589774130391,0.9328817258826159,0.9440604595126505,3
1450,1,0.32599337685623975,0.71006652986743,0.5748047825230845,3
1451,2,0.6867553649722118,0.9003644142158193,0.898513972548938,3
1452,3,0.716929072390991,0.9070720362071841,0.9286718052588413,3
1453,4,0.7369310108982916,0.9079435082827876,0.9290154301800211,3
1454,5,0.7423337434745693,0.9086889877352718,0.9325495776366003,3
1455,1,0.13405622225028474,0.665502457947008,0.28708530797552173,1
1456,2,0.7863836587363138,0.8882747375260118,0.9474967071189727,1
1457,3,0.8333411919822399,0.8995182538463643,0.9692169613833025,1
1458,4,0.8458266754691495,0.90844841944383,0.9720466845200754,1
1459,5,0.8433523170017267,0.9045797137098128,0.9716619571645222,1
1460,1,0.2507654672791022,0.5423547739023159,0.3344950112235268,2
1461,2,0.48516237944775586,0.7035187329896981,0.7622142954301387,2
1462,3,0.43973756320855506,0.6924348343178126,0.7334859598448749,2
1463,4,0.45087149505622576,0.6973838770966537,0.7692041084331454,2
1464,5,0.4551576288199109,0.6985682174352829,0.7678114406530951,2
1465,1,0.34884995730836404,0.6858839310214221,0.5604602997429392,3
1466,2,0.777408730664334,0.9577153923216623,0.9523859727336919,3
1467,3,0.8046862717576969,0.964760767188736,0.956655223521192,3
1468,4,0.8159532003864025,0.9625306644948827,0.9599449540952465,3
1469,5,0.8138700263888861,0.9628742084955004,0.9590893082589897,3
1470,1,0.31893188810558604,0.6990289605408504,0.5609310144308657,3
1471,2,0.7566059116405703,0.9460646559882627,0.9351688541587283,3
1472,3,0.8536960641730477,0.9701789570626174,0.9655559825730436,3
1473,4,0.8630060250528349,0.9692793400114027,0.9640436213445241,3
1474,5,0.8701107057294506,0.9701140568192822,0.9657640044430542,3
1475,1,0.334303559799805,0.7197188463277178,0.5625656295663173,3
1476,2,0.8004098491617182,0.9506411418780524,0.950557177172417,3
1477,3,0.843573344677448,0.9513999466190965,0.958997894627956,3
1478,4,0.8434082421083959,0.951448660878029,0.9555008981232399,3
1479,5,0.8477177166088012,0.9508547192479929,0.9551988745973949,3
1480,1,0.14530018933311578,0.5909228400505524,0.2998084541577361,1
1481,2,0.8125411671573252,0.9443318842775899,0.9438032618238416,1
1482,3,0.8511612279245031,0.9596474439787042,0.968085005334025,1
1483,4,0.8609622716233132,0.9669585351939142,0.9707578655562707,1
1484,5,0.8657663900305863,0.964875561508509,0.9695698444607274,1
1485,1,0.15330481124505152,0.5731514300121161,0.34231121818181853,1
1486,2,0.8263511692428234,0.9572292449218145,0.9388647056842989,1
1487,3,0.8777613641231381,0.9772190305257744,0.9695584196996431,1
1488,4,0.8941766549456939,0.980570737813164,0.9777721160323054,1
1489,5,0.8979555803247401,0.9804651179485737,0.9777285139083846,1
1490,1,0.34517982089584676,0.6192415689009263,0.45612279156051055,2
1491,2,0.7265861558174606,0.8810992717859036,0.9069050365057937,2
1492,3,0.7054354013712798,0.8805712539339744,0.9191056121662127,2
1493,4,0.692690716470345,0.8729824964628836,0.9067981211992044,2
1494,5,0.6872843016946975,0.874619562064961,0.907812519149339,2
1495,1,0.4044757464988257,0.6512370419783087,0.49915652868139204,2
1496,2,0.6996579043900635,0.8651262028397925,0.9162031164255175,2
1497,3,0.6931506374032288,0.8618460738052725,0.9159635989044459,2
1498,4,0.6957408463591317,0.8597714282940688,0.9090745001825523,2
1499,5,0.6885962755150057,0.8611352554327276,0.9072362998886315,2
1500,1,0.42140207991325507,0.7503273725380476,0.6243229883193966,2
1501,2,0.8262168907880749,0.9592482703928343,0.9533797333004849,2
1502,3,0.8603351866313163,0.9693008050966302,0.969765384450131,2
1503,4,0.8769318729468838,0.9675461471100663,0.9708795709033292,2
1504,5,0.8734243401934225,0.9696378041311989,0.9709353293039765,2
1505,1,0.314075866967187,0.6533436843499818,0.5150801246623441,3
1506,2,0.8242358155550151,0.9676501018419836,0.9648826566006125,3
1507,3,0.8829458528166371,0.9789319300115554,0.973488738743507,3
1508,4,0.8955368283950882,0.9803507903059633,0.9796601695186031,3
1509,5,0.9050462971745632,0.9808552307751116,0.9795368107719825,3
1510,1,0.4370393859180815,0.7018638508785036,0.5825941634722867,2
1511,2,0.8101504667196991,0.9665086404209998,0.9571505534799013,2
1512,3,0.8923969611954001,0.9794431495981935,0.9779798199842175,2
1513,4,0.9046228965034859,0.9800823896906207,0.9774794330884466,2
1514,5,0.9008220202641393,0.9812682715017045,0.9767174200929699,2
1515,1,0.1495389979665669,0.5965200332595005,0.3756425385576327,1
1516,2,0.8650052906489343,0.9749464772205447,0.9685811124106822,1
1517,3,0.906404089908903,0.9879725007573829,0.9880233011578424,1
1518,4,0.9113518344447686,0.9886316835955155,0.9882402584154172,1
1519,5,0.9182197589727141,0.9894674241876035,0.988732616333503,1
1520,1,0.3521360317950285,0.6634769268175518,0.5598841916698764,3
1521,2,0.8382828612589446,0.9674376713340516,0.9628606107297604,3
1522,3,0.8941889385118715,0.9790529308981281,0.9708657363592662,3
1523,4,0.9007907139149437,0.9800190916239317,0.9791178774853968,3
1524,5,0.9062728884943987,0.9814184947678511,0.9798932039630822,3
1525,1,0.30611483065310363,0.6551503295358111,0.5586056925933088,3
1526,2,0.8344410499572843,0.9590300217883448,0.9554446376873187,3
1527,3,0.8874630434212444,0.9821754463494385,0.9765395345153943,3
1528,4,0.8949493674819635,0.9806549144896698,0.9758084300455596,3
1529,5,0.8968539721811786,0.9820697887927075,0.9766134093287598,3
1530,1,0.3655233883442727,0.6805259176634602,0.5995105407147809,3
1531,2,0.7863957143795726,0.9640024232576879,0.9634467016087453,3
1532,3,0.8633072324808655,0.9763847627622082,0.9715854223191194,3
1533,4,0.8825904195893518,0.9785257165443801,0.9777313414904675,3
1534,5,0.8995773844961694,0.9818679406892344,0.9806886668819245,3
1535,1,0.16895836208368525,0.5965305524206407,0.33076427000560643,1
1536,2,0.854329248758225,0.9731100601334899,0.960900162677533,1
1537,3,0.917093584221984,0.9901064496208823,0.9877793857640473,1
1538,4,0.9193147176970737,0.9912496252885313,0.9892487613366726,1
1539,5,0.9250928053116724,0.9912109530559984,0.9893258537940923,1
1540,1,0.4225941517751336,0.7517898699716934,0.5832213886218615,2
1541,2,0.8392392727579752,0.964908994168361,0.9598451373426647,2
1542,3,0.8701991092533531,0.9746027078632602,0.9713437871772586,2
1543,4,0.8962605316101041,0.9772780188724917,0.9763899360311279,2
1544,5,0.8947964722788376,0.9793223980891873,0.976138427358084,2
1545,1,0.22076329880733808,0.6311206659032907,0.37757369770049926,1
1546,2,0.8548363852522394,0.9695264257029903,0.963353735518085,1
1547,3,0.8814506736330685,0.9844167220065423,0.9795484930579993,1
1548,4,0.8978589482856507,0.9895789211463429,0.9868082201321673,1
1549,5,0.9006693802856809,0.989670666006801,0.9872608634972962,1
1550,1,0.499782990116699,0.7698212645516221,0.5972422536983707,2
1551,2,0.7781486794110455,0.9451512735645922,0.9244934469722029,2
1552,3,0.8016714476142879,0.957269677227283,0.9415737792613337,2
1553,4,0.8391545297190108,0.9667721611538925,0.9576813941421385,2
1554,5,0.8350302796034851,0.9683733207333904,0.9562327446980164,2
1555,1,0.49421788312376164,0.7654659539781253,0.613505304910104,2
1556,2,0.7280688269905727,0.9331298340658972,0.9208106673220173,2
1557,3,0.8097606510224513,0.9600757636177012,0.9539572906387424,2
1558,4,0.8386978826563152,0.9636133269353875,0.9582736716314884,2
1559,5,0.8328511794353057,0.965839339595356,0.9591063099942186,2
1560,1,0.5452858755676594,0.7747225952386554,0.6763681663442372,2
1561,2,0.861410947650479,0.9750202870914131,0.9680639872482861,2
1562,3,0.8904010678865572,0.979751677976791,0.9770000586763332,2
1563,4,0.8963906190278343,0.9807606496526646,0.9781060858009852,2
1564,5,0.8847946242870396,0.982723018138324,0.97794836296702,2
1565,1,0.4586721494888373,0.7268801808688543,0.6469199651909366,3
1566,2,0.8370439364059596,0.9684925395677866,0.9576372764901266,3
1567,3,0.8865812199197778,0.9751096041621798,0.9671285280853388,3
1568,4,0.9086570609867128,0.9805482135177012,0.9790610388395632,3
1569,5,0.9116018778742636,0.9820052778954143,0.980352307210822,3
1570,1,0.6274439916883481,0.8630639473711155,0.7853020838062864,0
1571,2,0.8198520443842019,0.9573611792430341,0.9305619272110831,0
1572,3,0.8775748232450966,0.9800818266861712,0.9644515760552844,0
1573,4,0.9221646449958676,0.9911431718115147,0.986429761368653,0
1574,5,0.9284809915424264,0.9918244394296409,0.987707646402485,0
1575,1,0.42158152394259457,0.7246112460650097,0.5155375789511955,2
1576,2,0.8030581142540854,0.9473375081507294,0.9407278113958092,2
1577,3,0.8314419834501312,0.957519767379655,0.9554545933368114,2
1578,4,0.8306554426613554,0.9584826242398805,0.9570056301713694,2
1579,5,0.8364131165710713,0.962482897380033,0.9574787056923837,2
1580,1,0.20225134699668826,0.6008871109332583,0.35253816207795874,1
1581,2,0.8316054161477817,0.9534421662809386,0.9339589348358618,1
1582,3,0.8649065012720731,0.9735532360737823,0.967424884218085,1
1583,4,0.8774990492457757,0.9774454216431718,0.9724977104551015,1
1584,5,0.8864832347265861,0.9777087705166477,0.9732419026501115,1
1585,1,0.40443131278772715,0.5680422560113494,0.5723958827262242,3
1586,2,0.8233036924955585,0.9427514386425888,0.9366487068526087,3
1587,3,0.8361931651048248,0.9579540470242455,0.9504638996880329,3
1588,4,0.8529742825414366,0.9586332073422983,0.9546527664197578,3
1589,5,0.8569196164544854,0.95867068717157,0.9533462488764984,3
1590,1,0.21843834395286948,0.6122906442971779,0.3665251919513954,1
1591,2,0.8436196977031296,0.9695078641337981,0.9586608371561747,1
1592,3,0.8921848718646267,0.9818955513868051,0.9757074737135549,1
1593,4,0.90035496097262,0.9843470965811918,0.9792670399637956,1
1594,5,0.9101059636836266,0.984411251877676,0.9792941555048293,1
1595,1,0.3923501292014111,0.732387430439326,0.5211481777767045,2
1596,2,0.8166398978265916,0.9610155602474179,0.9561738837692483,2
1597,3,0.8228777573252921,0.9617414517637471,0.9425017164007704,2
1598,4,0.8383240790333537,0.9629037639993739,0.9483057919077528,2
1599,5,0.8420916663505944,0.9651782867856595,0.94799735949873,2
1600,1,0.23162499221105745,0.5989367827760745,0.3598723062742633,1
1601,2,0.8113320122347263,0.9653531208241963,0.9480051697561417,1
1602,3,0.8489869157613382,0.9746122238324089,0.9655567497165547,1
1603,4,0.8935701633258659,0.9843893285353776,0.9798294513244843,1
1604,5,0.8981447824509479,0.9851082704113497,0.981187420292848,1
1605,1,0.36867038624849857,0.7115594919335289,0.596207866839933,3
1606,2,0.8294084992029844,0.9550636652303994,0.9500881212811794,3
1607,3,0.9009641978602627,0.976224207890111,0.9766007959358848,3
1608,4,0.8905786245211343,0.9747404350481033,0.9754854360858236,3
1609,5,0.8919575159637914,0.974439469874213,0.974109151728388,3
1610,1,0.33890480988152283,0.6593110138132929,0.599243795679373,3
1611,2,0.8769480209362266,0.9737521244633875,0.9741594122672057,3
1612,3,0.903580509352307,0.9786486798881293,0.9797525426768088,3
1613,4,0.9190482672818386,0.9817806013620479,0.9841448084002855,3
1614,5,0.9265179861366217,0.9828170426090147,0.9848505063395508,3
1615,1,0.3415775943951356,0.6762640891846032,0.5828225283431123,3
1616,2,0.8489104375695118,0.9264246283160169,0.9567313917377185,3
1617,3,0.8746412670422696,0.962336714828962,0.9675772773209698,3
1618,4,0.9145907581349872,0.9771012999590561,0.9804715825869146,3
1619,5,0.918366890777155,0.9795850893302,0.9820872132945193,3
1620,1,0.4323800093817213,0.7357901418480219,0.624604543685738,2
1621,2,0.8361369138795416,0.9501676780995354,0.9638913852023854,2
1622,3,0.8620590059062376,0.9220621106383404,0.9666243178375816,2
1623,4,0.887758299560693,0.9412290926783483,0.9729463663341016,2
1624,5,0.8863437267622858,0.9466669534167512,0.9741336898339203,2
1625,1,0.3466276643317334,0.6635609270555693,0.5708609443254878,3
1626,2,0.8632674839966197,0.9766162121256022,0.9718079405644123,3
1627,3,0.8965257901934816,0.981129122698654,0.9775625872366561,3
1628,4,0.9053847154805783,0.9800254728389345,0.9799720930830388,3
1629,5,0.916363328429618,0.9825204520452228,0.9811234022727406,3
1630,1,0.34724888851213687,0.6869349293065977,0.3889660027184754,2
1631,2,0.5670709066028681,0.826386256444345,0.7645610751167955,2
1632,3,0.589493370816752,0.8446173051720492,0.8062988515428503,2
1633,4,0.5880761030772945,0.839282978118473,0.8076464005038583,2
1634,5,0.5845195589246837,0.8427708285886645,0.8055655299469697,2
1635,1,0.3412415675450161,0.6506992109067091,0.6117611036076132,3
1636,2,0.8248099690748305,0.9631261683178649,0.9527482908086637,3
1637,3,0.8643264261397958,0.9781479511572638,0.9675643848829731,3
1638,4,0.8706431168386328,0.9740385080057232,0.9670442629488152,3
1639,5,0.8720129196207799,0.9756621753025271,0.9678516500337704,3
1640,1,0.2898147256283058,0.6807457985410023,0.5493525954030488,3
1641,2,0.7921586297870066,0.9465874390283022,0.9268078174586818,3
1642,3,0.8383460594968537,0.9656115350211008,0.9435060795890973,3
1643,4,0.8432932445779683,0.9584226262094139,0.9327587683944817,3
1644,5,0.8546888347539224,0.9607519500984734,0.9355388499882318,3
1645,1,0.28180194342422654,0.666411434097135,0.5617229142553763,3
1646,2,0.7910540741576619,0.95423183258657,0.9507699390520022,3
1647,3,0.8262081826386735,0.9583909648351798,0.9552752427125689,3
1648,4,0.8253449171990546,0.959805204749266,0.9561364199889822,3
1649,5,0.8279651160195544,0.9600466882376514,0.9569440791164578,3
1650,1,0.3161342265641802,0.6054765974420311,0.4218035369529719,2
1651,2,0.6176091147186509,0.8519713058770606,0.8275900761017362,2
1652,3,0.6120470111294638,0.8616055120956357,0.8481406365127783,2
1653,4,0.6221099736642988,0.8589045773436987,0.8428026451296821,2
1654,5,0.6166065946011055,0.859085881647616,0.8388908167107172,2
1655,1,0.208220260884161,0.6702172262642239,0.27819006212290437,1
1656,2,0.736151225825994,0.824486900649429,0.9483494662097054,1
1657,3,0.739604133072658,0.8132278115504958,0.942363641499664,1
1658,4,0.7494701340453455,0.8204928147545572,0.942452282373859,1
1659,5,0.7478586145603064,0.8154280721318525,0.9393162474890064,1
1660,1,0.29028247334063695,0.7762085173350854,0.37351375808146386,3
1661,2,0.4435699454682601,0.6690931157909257,0.6832887406999999,3
1662,3,0.44681405264047624,0.6535456329741139,0.7001332131829052,3
1663,4,0.4539926342928271,0.6585399398327985,0.7130476491512896,3
1664,5,0.4550362338932641,0.654297409288782,0.7129304516690335,3
1665,1,0.25495529656859617,0.649686977396854,0.43298770884497456,3
1666,2,0.6555427878574851,0.8318220060548447,0.8866462761984625,3
1667,3,0.6766804951953254,0.8275402967749657,0.8851707848954606,3
1668,4,0.6846749664675715,0.8286500186416917,0.8820911755371244,3
1669,5,0.6850854551028569,0.8258945931331443,0.8814694032960946,3
1670,1,0.16472610061483345,0.5629213069554329,0.24872357885142787,1
1671,2,0.6939490604107249,0.5967495428621921,0.927883273412279,1
1672,3,0.7071512224779612,0.6029923275571447,0.9281728613771627,1
1673,4,0.7057333424195973,0.6111846096458065,0.9328214514796701,1
1674,5,0.7098891561160102,0.6060927060723958,0.9313123843431156,1
1675,1,0.16834091880647775,0.6175043353805232,0.2520111129998095,1
1676,2,0.7397032240120822,0.6847968551739457,0.9261354410389856,1
1677,3,0.7504657784934847,0.6975847180642738,0.936105789777459,1
1678,4,0.7556748333343162,0.7051472821746909,0.937677959847848,1
1679,5,0.7583164465804978,0.7008847780696058,0.9389109658931923,1
1680,1,0.18911497844585234,0.675114368028476,0.2651997546774933,1
1681,2,0.7262217737017385,0.837772332420668,0.9270724047022806,1
1682,3,0.7447675877254822,0.8442447739428661,0.9353372656949847,1
1683,4,0.7413707488497658,0.8449618189254424,0.9324355010941825,1
1684,5,0.7485316823552274,0.8420825381355465,0.9321675156760523,1
1685,1,0.2134722805781388,0.5228220513871137,0.26037794153430344,2
1686,2,0.464660044975632,0.731648913740096,0.7324454740623036,2
1687,3,0.45923481412424116,0.7452097784247199,0.7608730030713498,2
1688,4,0.47722514636130753,0.7443355392707601,0.7707393369123704,2
1689,5,0.4724985441132069,0.7469860725383107,0.7754753550726884,2
1690,1,0.18778190088797153,0.6977185707004924,0.3364210886981937,1
1691,2,0.739113742801602,0.7607441641857755,0.9379154021736467,1
1692,3,0.7376533166295618,0.7704712389826324,0.9484681672700153,1
1693,4,0.7451547834965824,0.7809699060948287,0.9533756554978791,1
1694,5,0.7474069744460758,0.774758054845885,0.9506988572176216,1
1695,1,0.3722956661691802,0.810956935870967,0.6194002656762334,3
1696,2,0.755284826268237,0.8699158528301117,0.9145190989968942,3
1697,3,0.7633612324295559,0.8588598278989455,0.916987938054803,3
1698,4,0.7669411736604197,0.8606761096583103,0.9205118177849853,3
1699,5,0.7690369236269067,0.8586761678004604,0.9206247729547438,3
1700,1,0.39126642547636237,0.8442659000461901,0.6483692646814125,3
1701,2,0.6610108477358222,0.8123708739380643,0.8900170759218117,3
1702,3,0.7053331183165804,0.8048980786935906,0.9065349381991981,3
1703,4,0.7104224601488454,0.8105175070531625,0.9126217707872214,3
1704,5,0.7128220721296132,0.8065834167106026,0.9107854178136798,3
1705,1,0.3609811411789704,0.746715721406396,0.5948283754277425,3
1706,2,0.7548176286002889,0.9385002816770494,0.9369504163886437,3
1707,3,0.8052446954483251,0.9469410921680742,0.9530266764560709,3
1708,4,0.8000229683469202,0.9389496186714532,0.9411080165739261,3
1709,5,0.8052201088940282,0.9388094989241401,0.9419644127474509,3
1710,1,0.4447293937531963,0.8426189711739596,0.6751831027717293,3
1711,2,0.8090775979161388,0.8759747068905491,0.9561636854881607,3
1712,3,0.7792660576031101,0.8567234569790896,0.9513694777265046,3
1713,4,0.7865265720259667,0.8571626411689424,0.9517147172084286,3
1714,5,0.7914506440564839,0.8566592192197058,0.9526245003260544,3
1715,1,0.4424119511112373,0.8079074453667721,0.6759440317645263,3
1716,2,0.7838141997961443,0.8952254297630595,0.9420872291511414,3
1717,3,0.754136997298241,0.8761789200321594,0.9236834001284826,3
1718,4,0.7861558030122041,0.8844810791754444,0.9370612886090293,3
1719,5,0.7831764960836471,0.8824393375025299,0.9361105948258283,3
1720,1,0.15969334094965104,0.6127135181892911,0.3068395908089988,1
1721,2,0.7348799863182935,0.9385579817154657,0.918708133859368,1
1722,3,0.8180053355468804,0.962499946229563,0.9515065053458893,1
1723,4,0.817543883734763,0.9658891733325046,0.9562871117330258,1
1724,5,0.8252876016404616,0.9647252310045902,0.9553865301701314,1
1725,1,0.3944671926064318,0.6388133655238296,0.5359967937759929,2
1726,2,0.822078522461645,0.9686337513343252,0.9631456772687067,2
1727,3,0.817277200509097,0.9676511398469299,0.9598064044860908,2
1728,4,0.8146878268988265,0.9663401591577818,0.9605324978602835,2
1729,5,0.8184969234186555,0.9675678906538647,0.9598079751866396,2
1730,1,0.43130367401570224,0.7116796774433537,0.5613882474716755,2
1731,2,0.8281548565803223,0.9544688534387632,0.9569752192061686,2
1732,3,0.8488666391187418,0.9604493035172205,0.9652239411841229,2
1733,4,0.8714346974492376,0.9649545049161651,0.9705040916271072,2
1734,5,0.8672373574548881,0.9677049433757504,0.9697173096452097,2
1735,1,0.19077192551858962,0.5947909555870395,0.30754263179053953,1
1736,2,0.8449591027939644,0.969359320755757,0.9671129256748019,1
1737,3,0.8824100952057795,0.9762309748143935,0.980256620490004,1
1738,4,0.9217121820487195,0.9835060047724973,0.9873859830394714,1
1739,5,0.9258498044655676,0.9824292030264398,0.9869967572811676,1
1740,1,0.18695388570089083,0.5652513681925609,0.3000880356103304,1
1741,2,0.8697403296858159,0.9790265619591733,0.9687310426816138,1
1742,3,0.896659806294402,0.9823738202773715,0.9752983779203748,1
1743,4,0.9270584695163273,0.9915901496874867,0.9887227518203042,1
1744,5,0.9307519206428384,0.9916583789015798,0.988314102349019,1
1745,1,0.21922256279913907,0.5870100464349416,0.3314715900889209,1
1746,2,0.8449665144655947,0.9719099693028115,0.9643588244150189,1
1747,3,0.8827865320903703,0.9832626533293971,0.9763277685423487,1
1748,4,0.8918956139998109,0.9868414722936424,0.9833330574308424,1
1749,5,0.9010264639454492,0.9870103058759139,0.9833521329608242,1
1750,1,0.3731202993512268,0.6700950186165611,0.5971628828677635,3
1751,2,0.8617453627468934,0.9574738056004487,0.9597736093230252,3
1752,3,0.8884854175072415,0.976098340401432,0.9711705956312024,3
1753,4,0.9019765858460682,0.977689373674231,0.9766893658617731,3
1754,5,0.9063920959596872,0.9792252516069122,0.977515188370634,3
1755,1,0.3713661055150491,0.6824676321449635,0.6082390901902315,3
1756,2,0.8704466216380777,0.9607226438676482,0.969604650395134,3
1757,3,0.9014554301332635,0.9766740292483597,0.9742337037524273,3
1758,4,0.9145860198155792,0.9780839656746034,0.9777256946611051,3
1759,5,0.9172963451566307,0.9795805518653452,0.9791651205520802,3
1760,1,0.3577836714569318,0.6612782579191459,0.5679622315608047,3
1761,2,0.851250961878474,0.9620425477061527,0.9490649095154706,3
1762,3,0.8983640374372062,0.9748796535482965,0.9717209636790791,3
1763,4,0.9081398905545199,0.9785083097144182,0.9761239243559497,3
1764,5,0.9112113181744432,0.9795241630593532,0.9779440374772825,3
1765,1,0.19164234838290847,0.6277625632518667,0.3430827402657798,1
1766,2,0.8375912145744555,0.9606250425742561,0.9561711816532852,1
1767,3,0.8650421783609642,0.9741396608415762,0.9712549815882177,1
1768,4,0.8655414716528015,0.9741232257101484,0.9705859949057722,1
1769,5,0.8711286059622529,0.9748527454888773,0.9711573941564552,1
1770,1,0.43415597690045765,0.7333454728626924,0.5162432758998491,2
1771,2,0.7950231849841004,0.9543289145883261,0.9552131432002607,2
1772,3,0.8036038905446756,0.9626669272613911,0.9575740441618839,2
1773,4,0.8188169116091076,0.9609493920799852,0.9591780935575667,2
1774,5,0.8190532786815569,0.9642692040617128,0.9595171701354926,2
1775,1,0.42815849736022693,0.7330356719020997,0.5440881573968394,2
1776,2,0.8057929341625099,0.9521324592046363,0.9476130474145128,2
1777,3,0.8186385530470633,0.9619404817591275,0.9578607831952906,2
1778,4,0.846656382276342,0.9641665138734872,0.9626307979942602,2
1779,5,0.8444887451795098,0.9665382837526743,0.9621481899175073,2
1780,1,0.7198251694195973,0.9236845518808845,0.8663172445480717,0
1781,2,0.8221226876061882,0.9538992677006587,0.9330930626056351,0
1782,3,0.8931123701207722,0.9797843958014533,0.9707874895315637,0
1783,4,0.926180486015533,0.9864317847562459,0.9818157925709915,0
1784,5,0.9292451525181518,0.9880841851485076,0.9838429810497537,0
1785,1,0.4953736357031514,0.6971884016001701,0.5892830155002565,2
1786,2,0.8311552912122211,0.9677418281214405,0.9653696707140971,2
1787,3,0.8436674855194176,0.9651342705823734,0.9509228194676188,2
1788,4,0.8646301228261939,0.9731564012814277,0.9684938996914011,2
1789,5,0.8653594568997363,0.9763282667765242,0.9699826627001172,2
1790,1,0.49916876829033024,0.7748869731879232,0.6290175867079462,2
1791,2,0.8328015597660918,0.9612379909765703,0.9501704029394272,2
1792,3,0.862523770860894,0.9740657911609614,0.968881731727094,2
1793,4,0.9060088314407968,0.9805719226331312,0.9781115597856523,2
1794,5,0.8993463430754332,0.9829424411719397,0.9782321054677781,2
1795,1,0.42488379326687503,0.7379237059168994,0.6499610331199068,3
1796,2,0.8251908619713288,0.9658079981745876,0.9557070158664032,3
1797,3,0.8918678592531095,0.979938977460775,0.9737667999825999,3
1798,4,0.923064070645846,0.9864314743550177,0.9865878011642639,3
1799,5,0.9317000925263931,0.9873503302836082,0.9872192343648287,3
1800,1,0.40657353088833714,0.7255244451144461,0.618688431237901,3
1801,2,0.8318659647509303,0.9667466294286817,0.957677464999634,3
1802,3,0.9038749274098212,0.9803940665486,0.9775931279720146,3
1803,4,0.9165357596253478,0.9833959196008019,0.9842492830441323,3
1804,5,0.9269125514421912,0.984803934853587,0.9860790182861824,3
1805,1,0.3670159564940276,0.6698868329756826,0.5602327553037123,3
1806,2,0.8304741562768592,0.9635144026162418,0.9537505021146937,3
1807,3,0.8831706959684826,0.9754235732849991,0.9705462615653485,3
1808,4,0.8975362523224509,0.9781963792303676,0.978282471967909,3
1809,5,0.8986487303960129,0.9800825295284026,0.9790991142031146,3
1810,1,0.20449883538019198,0.5975870382026489,0.3524217126784745,1
1811,2,0.8245510466247371,0.9651306498588503,0.9477730598258278,1
1812,3,0.9073734184371258,0.985139518487923,0.9855097521303295,1
1813,4,0.9187034920331034,0.9890542429722101,0.988863613654247,1
1814,5,0.9262445531616057,0.9890627881307225,0.9885197449059062,1
1815,1,0.32185705698664746,0.6935600204517124,0.5323016308281628,3
1816,2,0.7360213322228857,0.9434983508767564,0.9304936743934646,3
1817,3,0.8041917875996085,0.957844323366197,0.9500505620947406,3
1818,4,0.8133756066725537,0.9596423124975941,0.9593329946164841,3
1819,5,0.8142670574806548,0.9620026310569996,0.9608604003702513,3
1820,1,0.36577021505583723,0.7214129029489478,0.6123789409674214,3
1821,2,0.8472868916213798,0.9673630596604412,0.9669612124732637,3
1822,3,0.8903765356369868,0.9828891776029454,0.9776294929928996,3
1823,4,0.9040973007514015,0.9820640887451825,0.9801138535386017,3
1824,5,0.9129043890476882,0.9836823200437478,0.9820188127390931,3
1825,1,0.39106950424324105,0.7228623807514227,0.5934532985920413,3
1826,2,0.8441587660564711,0.9707281377141216,0.9606883162941291,3
1827,3,0.9100827130627492,0.9830731033222367,0.9713475211692206,3
1828,4,0.920428514317086,0.9845138967539583,0.975407350522905,3
1829,5,0.9261123120075198,0.9855669802925378,0.976996673994619,3
1830,1,0.4041742855123649,0.7210223781677683,0.5378979121009152,2
1831,2,0.84772431993543,0.9749885635696783,0.9689754737742953,2
1832,3,0.8798576856841,0.9795843902914184,0.9748645066505579,2
1833,4,0.8979732696892162,0.9792115961327414,0.9757013246439645,2
1834,5,0.896506200866342,0.9812266363673942,0.9757897782583533,2
1835,1,0.42011571129913416,0.7227019949218347,0.5531880023162746,2
1836,2,0.839185186215676,0.9650451091944421,0.9619824044592117,2
1837,3,0.8683735655216609,0.9759153381484726,0.9728265941149077,2
1838,4,0.8825497833223974,0.9758677506332271,0.9734427801930137,2
1839,5,0.8822839058888787,0.9774418524736737,0.9736994348557119,2
1840,1,0.36693814330595,0.684455051085573,0.5852898965131602,3
1841,2,0.8293360928613019,0.9646291781201765,0.9542322630816445,3
1842,3,0.8465617115186719,0.9727359886335024,0.9599045101786666,3
1843,4,0.8700433108876492,0.9749994867684231,0.9696400453337066,3
1844,5,0.8747057118220647,0.9766349890462929,0.9694313248432005,3
1845,1,0.3781359242994057,0.6994916186744139,0.593352770990031,3
1846,2,0.8385483167939765,0.9665455041935217,0.9491754767298711,3
1847,3,0.8939660738494292,0.9848493479754189,0.9797104565989877,3
1848,4,0.9109252373163776,0.9850312313103635,0.9833242682780886,3
1849,5,0.9154140196545777,0.9862937977638638,0.9838969659476868,3
