,aucs,params,time
1166,1.1847345544080086,"(81, 0.75, 8, 1500)",13.88335249312513
1167,1.244273692873471,"(81, 0.75, 8, 2000)",18.309143759885046
1168,1.2026904963614309,"(81, 0.75, 8, 2500)",23.320499672445294
1169,1.2088145115357989,"(81, 0.75, 8, 3000)",27.866898725955252
1170,0.9791268840103464,"(81, 1.0, 3, 1000)",14.109126159888547
1171,0.9536810558070155,"(81, 1.0, 3, 1500)",19.649592615827714
1172,0.8970947298796519,"(81, 1.0, 3, 2000)",25.49237263395844
1173,0.9025184447219704,"(81, 1.0, 3, 2500)",32.220233856533014
1174,0.9153859131051885,"(81, 1.0, 3, 3000)",39.615381005132804
1175,0.881496329287834,"(81, 1.0, 4, 1000)",11.89040590354125
1176,0.9867649164050817,"(81, 1.0, 4, 1500)",17.555799689627747
1177,0.922257786364678,"(81, 1.0, 4, 2000)",23.33316329309673
1178,0.8461497717783512,"(81, 1.0, 4, 2500)",28.340865668676997
1179,0.8602728379999891,"(81, 1.0, 4, 3000)",34.62354070139918
1180,0.9445133370511672,"(81, 1.0, 5, 1000)",11.047204044090904
1181,0.9622566558804144,"(81, 1.0, 5, 1500)",16.799314438001602
1182,1.06279511932448,"(81, 1.0, 5, 2000)",22.916953970412578
1183,0.957227419664645,"(81, 1.0, 5, 2500)",28.063208871521056
1184,0.9189606114482398,"(81, 1.0, 5, 3000)",33.414183925611724
1185,0.9559788045144695,"(81, 1.0, 6, 1000)",11.144289288164146
1186,0.9547672598567956,"(81, 1.0, 6, 1500)",16.930579165789823
1187,0.9059970505426035,"(81, 1.0, 6, 2000)",22.026720435143943
1188,0.9739160359700155,"(81, 1.0, 6, 2500)",27.600547276266298
1189,0.96892304823953,"(81, 1.0, 6, 3000)",32.20755487080169
1190,0.8820064621813157,"(81, 1.0, 7, 1000)",10.978657622683386
1191,0.8419236782335621,"(81, 1.0, 7, 1500)",16.202117308206653
1192,0.9349160283256104,"(81, 1.0, 7, 2000)",21.074563387239323
1193,0.9595056959592245,"(81, 1.0, 7, 2500)",26.926442885891447
1194,0.9355094294967679,"(81, 1.0, 7, 3000)",32.41783774194482
1195,0.8905251638087279,"(81, 1.0, 8, 1000)",10.669190357992193
1196,0.9063176971257608,"(81, 1.0, 8, 1500)",16.07105707568917
1197,0.9207093045992009,"(81, 1.0, 8, 2000)",21.45372945444251
1198,0.9160392225939122,"(81, 1.0, 8, 2500)",25.96930811038692
1199,0.8524837579906862,"(81, 1.0, 8, 3000)",31.668315945182258
1200,1.3634435560444698,"(101, 0.0, 3, 1000)",12.352056755815283
1201,1.1701312171843123,"(101, 0.0, 3, 1500)",18.078755819518847
1202,1.2087707913316348,"(101, 0.0, 3, 2000)",24.169472097706603
1203,1.2685980204164105,"(101, 0.0, 3, 2500)",31.526858581190027
1204,1.3065465054967824,"(101, 0.0, 3, 3000)",35.310266528285865
1205,0.94047740743879,"(101, 0.0, 4, 1000)",11.255964375355688
1206,1.1243781363591552,"(101, 0.0, 4, 1500)",17.045581212136312
1207,1.0031466710874264,"(101, 0.0, 4, 2000)",22.898188456918433
1208,1.047326777722029,"(101, 0.0, 4, 2500)",28.206939429455815
1209,1.0286502040922643,"(101, 0.0, 4, 3000)",34.14466559297216
1210,1.0725492596242794,"(101, 0.0, 5, 1000)",10.06038504893877
1211,1.1488658733063324,"(101, 0.0, 5, 1500)",15.210441550530959
1212,1.1531213641166687,"(101, 0.0, 5, 2000)",19.578585546481918
1213,1.2132194981855504,"(101, 0.0, 5, 2500)",24.65462677519463
1214,1.2193860711091582,"(101, 0.0, 5, 3000)",31.05309445754392
1215,1.10641446047846,"(101, 0.0, 6, 1000)",10.166154357611958
1216,1.0861696176888314,"(101, 0.0, 6, 1500)",15.369246929432848
1217,1.1875764440745116,"(101, 0.0, 6, 2000)",19.718993335751293
1218,1.1120669038856732,"(101, 0.0, 6, 2500)",24.726787063711527
1219,1.14953781847349,"(101, 0.0, 6, 3000)",29.972241723455227
1220,1.1707783238524023,"(101, 0.0, 7, 1000)",9.218414630911866
1221,1.1686553011484007,"(101, 0.0, 7, 1500)",13.885153001290746
1222,1.217938282833818,"(101, 0.0, 7, 2000)",17.932838391472615
1223,1.1941450264743145,"(101, 0.0, 7, 2500)",22.537709680986154
1224,1.1892605760134756,"(101, 0.0, 7, 3000)",26.852320336802222
1225,1.2269167256486766,"(101, 0.0, 8, 1000)",8.939278874830052
1226,1.1772569840171319,"(101, 0.0, 8, 1500)",13.344935459670523
1227,1.224720703300965,"(101, 0.0, 8, 2000)",17.283904797954165
1228,1.1987677066039075,"(101, 0.0, 8, 2500)",21.805643454685196
1229,1.256259990935488,"(101, 0.0, 8, 3000)",26.36512070667959
1230,1.306609270765501,"(101, 0.25, 3, 1000)",12.11859943093441
1231,1.2946467376368889,"(101, 0.25, 3, 1500)",17.76038183624405
1232,1.2758105617673958,"(101, 0.25, 3, 2000)",24.057123740592942
1233,1.3044334492372238,"(101, 0.25, 3, 2500)",29.698770374445303
1234,1.3277450557359876,"(101, 0.25, 3, 3000)",34.69079310359302
1235,0.9108380015939475,"(101, 0.25, 4, 1000)",11.740595243252756
1236,0.9139097111409201,"(101, 0.25, 4, 1500)",17.369295259592036
1237,1.0324479438364507,"(101, 0.25, 4, 2000)",22.961304020478565
1238,1.0360909787390162,"(101, 0.25, 4, 2500)",29.211478833203728
1239,1.016466926169746,"(101, 0.25, 4, 3000)",34.28472082345252
1240,1.2670698226265171,"(101, 0.25, 5, 1000)",10.335734010885062
1241,1.1378499088261058,"(101, 0.25, 5, 1500)",15.163284439782728
1242,1.1812762176234495,"(101, 0.25, 5, 2000)",20.038900474781258
1243,1.1702495430322255,"(101, 0.25, 5, 2500)",24.889600493916078
1244,1.192526921323117,"(101, 0.25, 5, 3000)",29.567417926020426
1245,1.0872387801680494,"(101, 0.25, 6, 1000)",10.230253845107654
1246,1.0740369429537917,"(101, 0.25, 6, 1500)",15.135111306044564
1247,1.1113391202217078,"(101, 0.25, 6, 2000)",19.791721014822542
1248,1.0826909073025863,"(101, 0.25, 6, 2500)",24.128134162307106
1249,1.1194284171961688,"(101, 0.25, 6, 3000)",29.480673381669476
1250,1.2185008194407119,"(101, 0.25, 7, 1000)",8.854306064036791
1251,1.1906598060227491,"(101, 0.25, 7, 1500)",13.689851643157454
1252,1.195805243336979,"(101, 0.25, 7, 2000)",17.59465183424254
1253,1.1748410037581754,"(101, 0.25, 7, 2500)",22.247486202853906
1254,1.2659149506896297,"(101, 0.25, 7, 3000)",26.177724263845448
1255,1.1548567033263253,"(101, 0.25, 8, 1000)",8.909847201251978
1256,1.2015365721219602,"(101, 0.25, 8, 1500)",12.995462272443547
1257,1.2814213930081357,"(101, 0.25, 8, 2000)",17.277879451161425
1258,1.1875082437989903,"(101, 0.25, 8, 2500)",21.856540705593943
1259,1.2641152785159648,"(101, 0.25, 8, 3000)",26.258853010647726
1260,1.4373728240169037,"(101, 0.5, 3, 1000)",13.344860589822929
1261,1.2023461885226425,"(101, 0.5, 3, 1500)",19.819757539014972
1262,1.421001543630572,"(101, 0.5, 3, 2000)",26.20668828021735
1263,1.3024459973936353,"(101, 0.5, 3, 2500)",33.53864192236506
1264,1.3835520474897587,"(101, 0.5, 3, 3000)",39.07471787615577
1265,1.114624985603287,"(101, 0.5, 4, 1000)",13.155547143560398
1266,1.1618793203454356,"(101, 0.5, 4, 1500)",20.261263372856774
1267,1.304944944337887,"(101, 0.5, 4, 2000)",26.002650336846273
1268,1.215971090003629,"(101, 0.5, 4, 2500)",31.345181021610188
1269,1.209930052794516,"(101, 0.5, 4, 3000)",38.295362958142505
1270,1.1742564085432712,"(101, 0.5, 5, 1000)",12.039331255793513
1271,1.2857498415386277,"(101, 0.5, 5, 1500)",17.911012991873577
1272,1.2096381357268378,"(101, 0.5, 5, 2000)",24.17743540031006
1273,1.3263348777723662,"(101, 0.5, 5, 2500)",29.397734907648555
1274,1.2680810320684137,"(101, 0.5, 5, 3000)",35.8138796969979
1275,1.1769997382591315,"(101, 0.5, 6, 1000)",11.218117107062426
1276,1.1394253395826501,"(101, 0.5, 6, 1500)",16.505664267391694
1277,1.2164199966197724,"(101, 0.5, 6, 2000)",22.227626695574145
1278,1.1872920275076895,"(101, 0.5, 6, 2500)",27.611743671335716
1279,1.1109952855033471,"(101, 0.5, 6, 3000)",32.65450413391227
1280,1.0514278630205594,"(101, 0.5, 7, 1000)",10.508752648729569
1281,1.1451580798253418,"(101, 0.5, 7, 1500)",15.609272128160228
1282,1.1012400534825728,"(101, 0.5, 7, 2000)",20.230241273678985
1283,1.103197975566282,"(101, 0.5, 7, 2500)",25.120511126409838
1284,1.0338585978168446,"(101, 0.5, 7, 3000)",30.513806643026328
1285,1.087421719549114,"(101, 0.5, 8, 1000)",10.2206710629398
1286,1.1183127694900203,"(101, 0.5, 8, 1500)",15.413656484270177
1287,1.0209394748288534,"(101, 0.5, 8, 2000)",20.482002600885608
1288,1.1359984294991592,"(101, 0.5, 8, 2500)",25.77456408566286
1289,1.075405494590728,"(101, 0.5, 8, 3000)",30.827549870169605
1290,1.1036619543422335,"(101, 0.75, 3, 1000)",12.167663767322665
1291,1.0983909930376445,"(101, 0.75, 3, 1500)",18.70503457840823
1292,1.1163245986578714,"(101, 0.75, 3, 2000)",23.329994733965577
1293,1.1724686516225442,"(101, 0.75, 3, 2500)",29.80986522029707
1294,1.1359071071022566,"(101, 0.75, 3, 3000)",35.919691189803416
1295,1.0561007658279886,"(101, 0.75, 4, 1000)",12.017626541914069
1296,1.1659108889217298,"(101, 0.75, 4, 1500)",17.380919642029767
1297,1.0727249184961478,"(101, 0.75, 4, 2000)",23.014475303432846
1298,1.0875071863612153,"(101, 0.75, 4, 2500)",28.34711311074352
1299,1.1307247000550409,"(101, 0.75, 4, 3000)",33.61392970335146
1300,1.0464044908034231,"(101, 0.75, 5, 1000)",11.07340318392744
1301,1.0183446547405124,"(101, 0.75, 5, 1500)",16.30019346033805
1302,1.0619839880035964,"(101, 0.75, 5, 2000)",21.85802748673086
1303,1.0526401193691795,"(101, 0.75, 5, 2500)",26.967981405465252
1304,1.0273587617119224,"(101, 0.75, 5, 3000)",31.72454851105431
1305,1.0677680387075217,"(101, 0.75, 6, 1000)",10.673409050592454
1306,1.0419604599225052,"(101, 0.75, 6, 1500)",15.792446246661711
1307,0.975782246897271,"(101, 0.75, 6, 2000)",21.162946687349176
1308,0.9612925149472978,"(101, 0.75, 6, 2500)",26.356690305612574
1309,1.0166247551215588,"(101, 0.75, 6, 3000)",31.54278909749337
1310,1.1033869343166076,"(101, 0.75, 7, 1000)",10.292593332393153
1311,1.0460940596123691,"(101, 0.75, 7, 1500)",15.813307277880085
1312,1.1426854205153445,"(101, 0.75, 7, 2000)",20.778227400413016
1313,1.0504667491729969,"(101, 0.75, 7, 2500)",25.37015905652879
1314,1.109037969606117,"(101, 0.75, 7, 3000)",30.635163407641812
1315,1.1069780059168217,"(101, 0.75, 8, 1000)",10.166707779899298
1316,1.0671710271278725,"(101, 0.75, 8, 1500)",15.518213068979094
1317,1.0724791246352492,"(101, 0.75, 8, 2000)",20.57685851135102
1318,1.0678219480120734,"(101, 0.75, 8, 2500)",25.881750334192475
1319,1.0711066447718838,"(101, 0.75, 8, 3000)",31.021335113826353
1320,0.9040639698799864,"(101, 1.0, 3, 1000)",10.787966347677866
1321,0.870481603164979,"(101, 1.0, 3, 1500)",16.19398079923849
1322,1.0404033786726787,"(101, 1.0, 3, 2000)",21.90385426080684
1323,0.9738719825824613,"(101, 1.0, 3, 2500)",27.289045395435096
1324,0.9533134708235808,"(101, 1.0, 3, 3000)",32.89796692037271
1325,1.007460222598713,"(101, 1.0, 4, 1000)",11.215917944879038
1326,1.0187663230730002,"(101, 1.0, 4, 1500)",16.447917263223644
1327,0.981716558475198,"(101, 1.0, 4, 2000)",21.624735825360403
1328,0.9143066324225133,"(101, 1.0, 4, 2500)",26.96819986897026
1329,0.9043020185192719,"(101, 1.0, 4, 3000)",32.6581515248472
1330,0.9583958659101934,"(101, 1.0, 5, 1000)",10.630578467378655
1331,1.0029009841272936,"(101, 1.0, 5, 1500)",15.93062218801424
1332,0.9135096921284191,"(101, 1.0, 5, 2000)",21.02105602807569
1333,0.9267084003816468,"(101, 1.0, 5, 2500)",26.10549664831342
1334,0.9416100483935546,"(101, 1.0, 5, 3000)",31.16452901136654
1335,0.9681753901641488,"(101, 1.0, 6, 1000)",10.198692850619409
1336,0.8497322827659768,"(101, 1.0, 6, 1500)",16.223508015678817
1337,0.9684300001710653,"(101, 1.0, 6, 2000)",21.251395638271788
1338,1.0648832633050487,"(101, 1.0, 6, 2500)",25.870036554919352
1339,0.9224687061519089,"(101, 1.0, 6, 3000)",31.800624660394533
1340,0.9539810477892922,"(101, 1.0, 7, 1000)",10.321236637617403
1341,1.0306127125219278,"(101, 1.0, 7, 1500)",15.463724858887872
1342,0.9947201660094673,"(101, 1.0, 7, 2000)",20.604121473534178
1343,0.8976465210099431,"(101, 1.0, 7, 2500)",25.712955138144025
1344,0.8809543457347899,"(101, 1.0, 7, 3000)",31.398106463253498
1345,1.0310759730856207,"(101, 1.0, 8, 1000)",10.431296156351891
1346,0.9902148512123592,"(101, 1.0, 8, 1500)",15.289018297022267
1347,1.026111938670168,"(101, 1.0, 8, 2000)",20.274522320571123
1348,0.9623614875243648,"(101, 1.0, 8, 2500)",25.291564989405742
1349,0.9931476863292867,"(101, 1.0, 8, 3000)",30.386468671291368
