,rand_layer,pearson,ssim,spearman,action
295,2,0.5381613177477873,0.11325345638560569,0.005716207055406948,2
296,3,0.49424297598668415,0.14859852253518369,0.10092778442250423,2
297,4,0.4934830473670362,0.1122395322623495,0.02671299769136062,2
298,5,0.5117614980939295,0.13236087486147674,0.025672603808884854,2
299,6,-0.012136081855226796,0.015173125266269016,0.009292855148253473,2
300,7,-0.0021576427322034255,0.046113338141767976,0.013539504967415529,2
301,1,0.5844779483148363,0.5576177737378567,0.658441382758478,2
302,2,0.5158037638866864,0.14014304912142853,0.0741396156201009,2
303,3,0.4859369598984362,0.18597228414163858,0.08730382815149444,2
304,4,0.4767595138682081,0.13570125854667978,0.001979298872510524,2
305,5,0.4951069070001656,0.15283671799472565,0.08394417571832317,2
306,6,0.008807583984614637,0.012441732387391583,0.007688001997008289,2
307,7,-0.0011308131363057363,0.07203732603313794,0.03339418894721945,2
308,1,0.5473792334869949,0.5260073679857343,0.6237361495015569,2
309,2,0.5069809306217723,0.1398149810172869,0.08133028010172386,2
310,3,0.4835473115737647,0.17074106379433665,0.14190483407778712,2
311,4,0.47657153763852667,0.13336453788307273,0.024580279584780877,2
312,5,0.5021751871520858,0.17145387551140467,0.103506213272674,2
313,6,0.018861779850508513,0.013114987074694476,0.003668841063523342,2
314,7,0.012203755634674409,0.05653386398223058,0.018238172353743677,2
315,1,0.549939187587099,0.4198444171754089,0.5048299225809454,7
316,2,0.5066754856184446,0.1931996196570436,0.19075224065005433,7
317,3,0.4924130249240797,0.1768594177611496,0.09552291538198997,7
318,4,0.5160614187197713,0.1710352272217507,0.11857128649055418,7
319,5,0.48822151323743723,0.20209992365366408,0.12761318653114684,7
320,6,-0.013078774592588143,0.017268170400029374,0.0006475511307853312,7
321,7,0.007856725374420562,0.05402858115572015,0.011392434717376844,7
322,1,0.5720345639341222,0.5215547307279906,0.6187412584388212,2
323,2,0.528561474867054,0.13833911242245492,0.020253554681893837,2
324,3,0.506134728742082,0.10477306679174017,0.08113543294132712,2
325,4,0.4911185564565288,0.11766199159099264,0.007886367401673127,2
326,5,0.49153710151707325,0.12791755279424902,0.06503603494462758,2
327,6,0.019242041121022086,0.011398967078460923,0.0033119119473549595,2
328,7,0.00863591764205515,0.050519179408445525,0.003734903926623545,2
329,1,0.5836218121930691,0.5103560517162959,0.6204029059529496,2
330,2,0.49897685624178423,0.11013361689006415,0.013501360206353468,2
331,3,0.49501814227676416,0.1741983509872417,0.11669496374319131,2
332,4,0.5048995143042107,0.13288625046098837,0.0014849521898072393,2
333,5,0.48253957963347516,0.1535085274212769,0.08102627580627227,2
334,6,0.028094121928080765,0.013947599355887588,0.005058407174681822,2
335,7,0.008050190031512562,0.043716188217142585,0.006556244908614,2
336,1,0.6135782379147209,0.5442339642472926,0.6634597199912037,2
337,2,0.5145272275675777,0.10151031636742106,0.033003486310359965,2
338,3,0.4865663181927624,0.1293368362738432,0.0757054001270063,2
339,4,0.4989674471187263,0.12739256157495782,0.04399288348922534,2
340,5,0.5088562097508147,0.14334055481737534,0.07409875521833095,2
341,6,0.0004057996375072589,0.011680248129169565,0.0016418822623933565,2
342,7,0.0030800053453355473,0.047946570517876326,0.012449404386521163,2
343,1,0.5263029531369102,0.3139444498708734,0.3806710098978554,1
344,2,0.5056896242394455,0.10930040754403691,0.06260503345931295,1
345,3,0.49386966152358824,0.11739360537772953,0.04353307026935447,1
346,4,0.5074233861405761,0.1230124716129925,0.03386529216352562,1
347,5,0.4960354132443717,0.123990612380601,0.023882245557781207,1
348,6,0.030857216621295248,0.013721799588833405,0.009956875141168307,1
349,7,0.009253627862691004,0.04275090047618136,0.005257564263379423,1
350,1,0.5479155251134601,0.3340280101192184,0.39057265748177006,1
351,2,0.5117996509219913,0.0978087166722921,0.012538816353055995,1
352,3,0.48719789350441156,0.10677708497095635,0.03716354526461698,1
353,4,0.48674287329364285,0.14016076589035717,0.05472189941727621,1
354,5,0.4998221987393009,0.18507545803078304,0.06907319733383503,1
355,6,0.031025855438836257,0.024582373693857684,0.009232194224828431,1
356,7,-0.005829358480987439,0.045521621927118665,0.010040828914890975,1
357,1,0.6164958828551753,0.6044008117104436,0.7114734056266748,0
358,2,0.5055493155940124,0.1562243595951106,0.10788867049448457,0
359,3,0.5098747982636048,0.12869196672113797,0.0230868789171112,0
360,4,0.507037296775796,0.11218357512337339,0.01991022941296844,0
361,5,0.492808966859883,0.13599091179569667,0.026988242148677313,0
362,6,-0.01005382870097192,0.013476769170812291,0.011814042428254153,0
363,7,-0.009843925369308403,0.05020857948990701,0.009419761054681196,0
364,1,0.585383880794542,0.5430740798325766,0.6461219813261136,2
365,2,0.5097143092625931,0.1285281742420867,0.05751729115685129,2
366,3,0.5104645928015462,0.1724481955489757,0.12804208359967117,2
367,4,0.48511300153024356,0.12386722396463179,0.037251587199993476,2
368,5,0.49347312461316,0.14425169829724477,0.07329268158161058,2
369,6,-0.0005857424732607147,0.022022727930627428,0.011171573967957354,2
370,7,0.017214350686580164,0.04750101882699329,0.002862005095716237,2
371,1,0.592709315433243,0.5060039719803381,0.6299442667167561,2
372,2,0.506837646653904,0.13035174964089197,0.09362739753579036,2
373,3,0.5017091141412552,0.21982890185074744,0.1580541523735277,2
374,4,0.4920797520474509,0.16223665148015803,0.07705435930447949,2
375,5,0.5085269422904828,0.18327842764210597,0.0966827815528961,2
376,6,0.013799809854057364,0.015276735406735385,0.0073923322055500715,2
377,7,0.015131250576646701,0.03492038211548986,0.002156698368900717,2
378,1,0.537923015455907,0.28840672744299634,0.3111928258236474,1
379,2,0.502908552549386,0.12964495644620752,0.027025581602677352,1
380,3,0.5118122035208371,0.1211516114411149,0.11137631925457953,1
381,4,0.46359890309432505,0.12411516068029314,0.05373472836629777,1
382,5,0.5043301435482187,0.1743095145915575,0.09482998658237117,1
383,6,0.03162906374394271,0.02219437574685282,0.015567543285420336,1
384,7,0.008150771257504526,0.050209733953779825,0.011019759497018866,1
385,1,0.5813297121661577,0.49993810085258,0.6035927637224963,2
386,2,0.5183757076376625,0.11959570310278916,0.023227071658994607,2
387,3,0.49266439723755745,0.13666251331525753,0.10658486326884416,2
388,4,0.5093674293704903,0.1356569492256807,0.01645108699397327,2
389,5,0.48262752855715935,0.10944001896296816,0.007692797017813574,2
390,6,-0.009678621991554927,0.014757717479198117,0.009870279066075188,2
391,7,-0.002426805127233044,0.05355081905982343,0.011318272360686289,2
392,1,0.5913487307546812,0.5147845832317096,0.6407289107433485,2
393,2,0.518419810986839,0.11306072448138137,0.018997467239797006,2
394,3,0.4913392019549204,0.16893379955949436,0.12101481549805956,2
395,4,0.5033982902102624,0.13939483591149918,0.007276840253877651,2
396,5,0.5128357862834654,0.15917685296211484,0.08037140657532778,2
397,6,0.026353525013139464,0.01671595295260453,0.0017407910468382054,2
398,7,-0.0033336526770478634,0.04565007327261107,0.0016890014275890122,2
399,1,0.5760233661654586,0.4986690318875772,0.6013135753979317,2
400,2,0.5325702177372662,0.15093040240564715,0.06625235313921853,2
401,3,0.5084033726242402,0.2267528363451815,0.16287884601876293,2
402,4,0.49928355592777296,0.11028740136902587,0.016413929609666977,2
403,5,0.5143891979419972,0.11483328853607373,0.06166911943369003,2
404,6,5.803110215740672e-05,0.025399793944435832,0.019552402380197134,2
405,7,0.016004787601392966,0.05071956187081117,0.005042352151550451,2
406,1,0.5960261976531619,0.5207017692040486,0.6551037617830329,2
407,2,0.5168227451203996,0.1341004176991475,0.031943018646358436,2
408,3,0.4962186726811082,0.12186114460281514,0.06418468142905695,2
409,4,0.49530389352142457,0.1385021701108332,0.01991255833371525,2
410,5,0.47023004167668314,0.1240015356325271,0.05012532167700727,2
411,6,0.010788236762672973,0.016170499507951328,0.009204028988224897,2
412,7,8.555268597903965e-05,0.056237185555223265,0.004918994363714223,2
413,1,0.5982522570079645,0.5455380239279473,0.663232067048819,2
414,2,0.5359639817070657,0.1252506797341456,0.004640819787705397,2
415,3,0.49806801619616237,0.14881353098422223,0.05539203186149846,2
416,4,0.4640576520107714,0.12388855877866221,0.006492622188044337,2
417,5,0.48791093271259683,0.1479083764872284,0.04975719089824305,2
