,aucs,params,Standard deviation,time
432,0.6863340699982131,"(160, 0.01, 0.5, 2000)",0.44042932780725785,13.931883459968958
433,0.6875504065800447,"(160, 0.01, 0.5, 2500)",0.4474391685294562,17.327441142959287
434,0.685578329958883,"(160, 0.01, 0.5, 3000)",0.4452117215820611,20.768797049066052
435,0.7595353217187111,"(160, 0.1, 0.5, 1000)",0.5434943377278322,8.26898742193589
436,0.7626015448968586,"(160, 0.1, 0.5, 1500)",0.5466731868609624,12.115322434867267
437,0.7643838508218478,"(160, 0.1, 0.5, 2000)",0.5387587674515495,15.855983669054694
438,0.7717398565428405,"(160, 0.1, 0.5, 2500)",0.550941947602259,19.881479738018243
439,0.7606623599568734,"(160, 0.1, 0.5, 3000)",0.5350527650165723,23.469175347010605
440,0.7435194227110649,"(160, 1.0, 0.5, 1000)",0.4758349790984875,9.363731477962574
441,0.7502986042189104,"(160, 1.0, 0.5, 1500)",0.47464157603955676,14.04200206202222
442,0.7586313401911282,"(160, 1.0, 0.5, 2000)",0.4765942288931486,18.845172814035323
443,0.7658404734175371,"(160, 1.0, 0.5, 2500)",0.49141203702072156,22.979889500973513
444,0.7628935914688489,"(160, 1.0, 0.5, 3000)",0.480826733854656,27.342696650041034
445,0.9172759249928403,"(160, 10.0, 0.5, 1000)",0.5910859583557931,9.287596312031383
446,0.9344759219999306,"(160, 10.0, 0.5, 1500)",0.5886274234001142,14.037896576017374
447,0.9359583311997541,"(160, 10.0, 0.5, 2000)",0.6075486106892938,18.157673555979272
