,aucs,params,Standard deviation,time
2075,0.36030824520997207,"(0.9, 8, 3000, 1)",0.1356491286224456,51.784433187014656
2076,0.42722118007815135,"(0.9, 9, 500, 0)",0.17944430348287496,8.373699179996038
2077,0.47815131775642666,"(0.9, 9, 500, 1)",0.1811448875641756,8.642322016006801
2078,0.48028010655985137,"(0.9, 9, 1000, 0)",0.21244098993602753,16.430716469985782
2079,0.3932313480952664,"(0.9, 9, 1000, 1)",0.15361234006392704,17.318503438014886
2080,0.5377361586432621,"(0.9, 9, 1500, 0)",0.27034796404596617,24.389404159985133
2081,0.4319215161889923,"(0.9, 9, 1500, 1)",0.12911223181867512,25.628710868011694
2082,0.5387481905861805,"(0.9, 9, 2000, 0)",0.3161764022131088,32.64862434200768
2083,0.4592258166613933,"(0.9, 9, 2000, 1)",0.24707430599740923,34.52570694099995
2084,0.4053211804232092,"(0.9, 9, 2500, 0)",0.2074462817883878,40.750090879024356
