,aucs,params,time
1836,2.3841637804227718,"(0.8, 10, 500, 0)",6.456441251619253
1837,2.216862852257841,"(0.8, 10, 500, 1)",6.614226947829593
1838,2.0018312715432223,"(0.8, 10, 1000, 0)",12.879173190995061
1839,2.1094539863221784,"(0.8, 10, 1000, 1)",13.27774870830035
1840,2.1919694006443025,"(0.8, 10, 1500, 0)",19.277315133636876
1841,1.8203433634603727,"(0.8, 10, 1500, 1)",19.857744489861943
1842,2.0872502919505624,"(0.8, 10, 2000, 0)",25.703420406782243
1843,2.051494559382691,"(0.8, 10, 2000, 1)",26.414751316151523
1844,2.606504864552442,"(0.8, 10, 2500, 0)",32.34663148528489
1845,1.9849522012998075,"(0.8, 10, 2500, 1)",32.974591742808116
1846,2.665675194824443,"(0.8, 10, 3000, 0)",38.51933276437194
1847,2.1011106718988977,"(0.8, 10, 3000, 1)",39.67488689204765
1848,1.984247734090861,"(0.8, 11, 500, 0)",6.427087800271693
1849,2.008741707486265,"(0.8, 11, 500, 1)",6.620559037532075
1850,2.4519167074385813,"(0.8, 11, 1000, 0)",12.749372336431406
1851,2.216343984533759,"(0.8, 11, 1000, 1)",13.146885707552428
1852,2.1445464935372858,"(0.8, 11, 1500, 0)",19.213827455714636
1853,1.9286755895789933,"(0.8, 11, 1500, 1)",19.781498207186814
1854,2.3613044617807164,"(0.8, 11, 2000, 0)",25.583460467743862
1855,2.380468036672648,"(0.8, 11, 2000, 1)",26.281056949963386
1856,2.068258420860066,"(0.8, 11, 2500, 0)",32.03069608008809
1857,2.487529004321379,"(0.8, 11, 2500, 1)",33.030183724462404
1858,2.25340685791829,"(0.8, 11, 3000, 0)",38.444002799245936
1859,2.269355191027417,"(0.8, 11, 3000, 1)",39.798434437892865
1860,1.871474362120909,"(0.8, 12, 500, 0)",6.4135402683896245
1861,1.9643991000512067,"(0.8, 12, 500, 1)",6.58835326838016
1862,2.511684320691754,"(0.8, 12, 1000, 0)",12.789047211306752
1863,1.754137526890811,"(0.8, 12, 1000, 1)",13.083271756593604
1864,1.8335998424712352,"(0.8, 12, 1500, 0)",19.074746092039277
1865,2.183538949226632,"(0.8, 12, 1500, 1)",19.761233620469284
1866,1.9442085822715478,"(0.8, 12, 2000, 0)",25.51459836376307
1867,2.3879303104737226,"(0.8, 12, 2000, 1)",26.415630757539475
1868,2.1426125572008248,"(0.8, 12, 2500, 0)",31.817493284768716
1869,2.066723697764032,"(0.8, 12, 2500, 1)",32.799555530102225
1870,1.9398649725843877,"(0.8, 12, 3000, 0)",38.11646591954195
1871,1.887795915586107,"(0.8, 12, 3000, 1)",39.26036800767179
1872,2.1200021598268957,"(0.8, 13, 500, 0)",6.410786566455499
1873,2.1424967783338884,"(0.8, 13, 500, 1)",6.6468528821496875
1874,2.2147688728921553,"(0.8, 13, 1000, 0)",12.910077398126305
1875,2.096296180872356,"(0.8, 13, 1000, 1)",13.254057429076056
1876,1.843956945924198,"(0.8, 13, 1500, 0)",19.139187522421707
1877,1.84366617500782,"(0.8, 13, 1500, 1)",19.76839458646282
1878,2.4510871021186604,"(0.8, 13, 2000, 0)",25.628351927407493
1879,2.1321841783383313,"(0.8, 13, 2000, 1)",26.23703962374566
1880,1.8773165573968609,"(0.8, 13, 2500, 0)",31.938282658833486
1881,2.183596419236239,"(0.8, 13, 2500, 1)",32.820334707328584
1882,1.993290825100506,"(0.8, 13, 3000, 0)",38.379388441833726
1883,1.9921245892258252,"(0.8, 13, 3000, 1)",39.616486732258636
1884,2.0988216303727203,"(0.8, 14, 500, 0)",6.385126601300726
1885,2.1566006052143436,"(0.8, 14, 500, 1)",6.561490357009461
1886,1.7814463427838159,"(0.8, 14, 1000, 0)",12.74872504745872
1887,2.0167901688638854,"(0.8, 14, 1000, 1)",13.195521497844311
1888,1.797059919991914,"(0.8, 14, 1500, 0)",19.023337602964602
1889,2.2505341637660474,"(0.8, 14, 1500, 1)",19.607380826339067
1890,2.069127592795035,"(0.8, 14, 2000, 0)",25.580510092768236
1891,1.8563063795952237,"(0.8, 14, 2000, 1)",26.284124937665183
1892,1.88290474134333,"(0.8, 14, 2500, 0)",33.252585454290966
1893,1.8905432162915958,"(0.8, 14, 2500, 1)",32.94174399260373
1894,1.9694597262670013,"(0.8, 14, 3000, 0)",38.27893349574879
1895,2.1510787765769397,"(0.8, 14, 3000, 1)",39.22472744440893
1896,1.9406408628996679,"(0.8, 15, 500, 0)",6.451074368385889
1897,1.9626529432394926,"(0.8, 15, 500, 1)",6.618447875349375
1898,2.001222054046743,"(0.8, 15, 1000, 0)",12.898096266420907
1899,2.116068695573246,"(0.8, 15, 1000, 1)",13.2402190781213
1900,2.158038566130049,"(0.8, 15, 1500, 0)",19.53013050541631
1901,1.6454280551742104,"(0.8, 15, 1500, 1)",19.90950022978359
1902,1.6793062313514597,"(0.8, 15, 2000, 0)",25.64317727532034
1903,2.219686596183216,"(0.8, 15, 2000, 1)",26.430033984775946
1904,2.744575363046983,"(0.8, 15, 2500, 0)",31.89892123161553
1905,2.173662887250676,"(0.8, 15, 2500, 1)",32.59390285638074
1906,2.3047823953277926,"(0.8, 15, 3000, 0)",38.11807282768859
1907,1.8011944604270598,"(0.8, 15, 3000, 1)",39.29383343413792
1908,1.8425465000902905,"(0.8, 16, 500, 0)",6.423476168056368
1909,2.054332174448406,"(0.8, 16, 500, 1)",6.638810798584018
1910,2.037475671663004,"(0.8, 16, 1000, 0)",12.851385301757546
1911,2.229461673165069,"(0.8, 16, 1000, 1)",13.22249783143343
1912,2.2809799573000737,"(0.8, 16, 1500, 0)",19.1445368056593
1913,2.0219201766392763,"(0.8, 16, 1500, 1)",19.82207850440318
1914,2.6683406810550125,"(0.8, 16, 2000, 0)",25.67781435908546
1915,2.06958826008965,"(0.8, 16, 2000, 1)",26.255045543497545
1916,2.371067362673142,"(0.8, 16, 2500, 0)",32.10145619066316
1917,2.173837412280195,"(0.8, 16, 2500, 1)",32.86185590626701
1918,2.351769455741434,"(0.8, 16, 3000, 0)",38.42998900698149
1919,1.9356525621869984,"(0.8, 16, 3000, 1)",39.33705317295971
1920,2.478004291653633,"(0.8, 17, 500, 0)",6.370464123239799
1921,1.9162339436657287,"(0.8, 17, 500, 1)",6.543154786428204
1922,2.1797869547325024,"(0.8, 17, 1000, 0)",12.753996108440333
1923,2.0134778392665527,"(0.8, 17, 1000, 1)",13.24225564981316
1924,2.393153697076966,"(0.8, 17, 1500, 0)",19.04475317394099
1925,2.171350437928649,"(0.8, 17, 1500, 1)",19.598861587153806
1926,2.313140217872227,"(0.8, 17, 2000, 0)",25.319137488149863
1927,1.8448205997838691,"(0.8, 17, 2000, 1)",26.03971314789669
1928,2.1172517618712257,"(0.8, 17, 2500, 0)",31.686813268177502
1929,1.7087574582766085,"(0.8, 17, 2500, 1)",32.483391604233475
1930,1.9547201271881076,"(0.8, 17, 3000, 0)",37.921911024997826
1931,2.070434826261857,"(0.8, 17, 3000, 1)",39.04968285076029
1932,2.0131582347785724,"(0.8, 18, 500, 0)",6.411144991892797
1933,1.9679769473917343,"(0.8, 18, 500, 1)",6.5786732671331265
1934,2.0458669411785464,"(0.8, 18, 1000, 0)",12.8277457051081
1935,2.330002944259083,"(0.8, 18, 1000, 1)",13.11397258589568
1936,2.630921973551021,"(0.8, 18, 1500, 0)",19.378657622699393
1937,1.9777980465222806,"(0.8, 18, 1500, 1)",19.969289392916835
1938,1.853351075771977,"(0.8, 18, 2000, 0)",25.844391675469524
1939,1.9109568262801453,"(0.8, 18, 2000, 1)",26.61561204008467
1940,2.104553286994205,"(0.8, 18, 2500, 0)",31.903990870348935
1941,1.9918914567021762,"(0.8, 18, 2500, 1)",32.9289487909773
1942,2.113974950944676,"(0.8, 18, 3000, 0)",38.420397285124636
1943,1.6687799876227098,"(0.8, 18, 3000, 1)",39.13241655015008
1944,1.860337315762744,"(0.8, 19, 500, 0)",6.446700348787999
1945,2.2529360427575953,"(0.8, 19, 500, 1)",6.631796499284974
1946,2.0573354254750646,"(0.8, 19, 1000, 0)",12.82378235222859
1947,2.345290723267724,"(0.8, 19, 1000, 1)",13.199577320585377
1948,1.6712197358993923,"(0.8, 19, 1500, 0)",19.179323629119608
1949,2.28207482187187,"(0.8, 19, 1500, 1)",19.686526918929303
1950,2.248822786176906,"(0.8, 19, 2000, 0)",25.54536931369512
1951,2.1579935513875066,"(0.8, 19, 2000, 1)",26.240226062240254
1952,1.8143899065606734,"(0.8, 19, 2500, 0)",31.954956565714383
1953,1.923843112938544,"(0.8, 19, 2500, 1)",32.786163604600006
1954,2.411908909678459,"(0.8, 19, 3000, 0)",38.36858511346509
1955,1.7860072866958732,"(0.8, 19, 3000, 1)",39.3768654954838
1956,1.7667656863436978,"(0.8, 20, 500, 0)",6.403524190922326
1957,2.028421953495811,"(0.8, 20, 500, 1)",6.598053942609113
1958,2.168405966197743,"(0.8, 20, 1000, 0)",12.799597993594944
1959,2.260586822383544,"(0.8, 20, 1000, 1)",13.120465310537838
1960,1.9115329096422475,"(0.8, 20, 1500, 0)",19.16347384933033
1961,1.631135909609935,"(0.8, 20, 1500, 1)",19.726819749441347
1962,1.7687869414687158,"(0.8, 20, 2000, 0)",25.60461539105745
1963,2.3076414600891226,"(0.8, 20, 2000, 1)",26.50263315589109
1964,2.4797307228340824,"(0.8, 20, 2500, 0)",32.136558976068045
1965,1.9828415765481835,"(0.8, 20, 2500, 1)",33.03838364932017
1966,1.7504793393261293,"(0.8, 20, 3000, 0)",38.45746931523172
1967,2.146467742849799,"(0.8, 20, 3000, 1)",39.592554081609705
1968,1.799049798530691,"(0.8, 21, 500, 0)",6.352757962253236
1969,1.8786356649854603,"(0.8, 21, 500, 1)",6.517304573615547
1970,1.7893440204508162,"(0.8, 21, 1000, 0)",12.692037954540865
1971,2.1035682388964823,"(0.8, 21, 1000, 1)",13.065138446378114
1972,1.7084909081459045,"(0.8, 21, 1500, 0)",18.964524541523133
1973,1.5796389914610804,"(0.8, 21, 1500, 1)",19.4122889920327
1974,1.5905170409994966,"(0.8, 21, 2000, 0)",25.30412273069669
1975,1.9204991333624897,"(0.8, 21, 2000, 1)",26.156193594433716
1976,1.8505725762423346,"(0.8, 21, 2500, 0)",31.5171696402831
1977,1.9963291130521719,"(0.8, 21, 2500, 1)",32.47735228918464
1978,1.9115495229468624,"(0.8, 21, 3000, 0)",37.80603596266883
1979,1.945717676597483,"(0.8, 21, 3000, 1)",38.98512855685112
1980,1.7476035342496985,"(0.8, 22, 500, 0)",6.3941783103728085
1981,1.9013577941585988,"(0.8, 22, 500, 1)",6.581546537337999
1982,2.0067021943190517,"(0.8, 22, 1000, 0)",12.745830824860604
1983,2.009801511729465,"(0.8, 22, 1000, 1)",13.033307864548988
1984,2.0631663243560228,"(0.8, 22, 1500, 0)",19.344107980199624
1985,1.5732822868753882,"(0.8, 22, 1500, 1)",19.555773708678316
1986,2.282522996383555,"(0.8, 22, 2000, 0)",25.45741511839151
1987,2.4955090862863205,"(0.8, 22, 2000, 1)",26.212902198458323
1988,2.095361566543579,"(0.8, 22, 2500, 0)",31.812908065126976
1989,1.774999543673852,"(0.8, 22, 2500, 1)",32.84779322511895
1990,2.1596517403336133,"(0.8, 22, 3000, 0)",38.35648525162105
1991,2.3214385671650666,"(0.8, 22, 3000, 1)",39.334370429758565
1992,2.1952999356038427,"(0.8, 23, 500, 0)",6.431275483329955
1993,1.6937520723132524,"(0.8, 23, 500, 1)",6.631860194531328
1994,1.8932158882127088,"(0.8, 23, 1000, 0)",12.801979860574647
1995,1.7967768972410876,"(0.8, 23, 1000, 1)",13.207346185052302
1996,2.250633488332524,"(0.8, 23, 1500, 0)",19.166604135425587
1997,1.8638880085419205,"(0.8, 23, 1500, 1)",19.635961553780362
1998,1.7940795460168053,"(0.8, 23, 2000, 0)",25.606021435683942
1999,1.7096343729425878,"(0.8, 23, 2000, 1)",26.2810368356877
2000,2.139952017279232,"(0.8, 23, 2500, 0)",31.769794205698417
2001,2.2036892892683255,"(0.8, 23, 2500, 1)",33.00386473699473
2002,1.9276709662640796,"(0.8, 23, 3000, 0)",38.19797963149904
2003,1.941714675198583,"(0.8, 23, 3000, 1)",39.330476080067456
2004,1.8585665797486024,"(0.8, 24, 500, 0)",6.401692673229263
2005,2.0851070951013004,"(0.8, 24, 500, 1)",6.60664749291027
2006,2.0410193469594504,"(0.8, 24, 1000, 0)",12.832295724729192
2007,1.9540522166911292,"(0.8, 24, 1000, 1)",13.136104449040431
2008,2.0523087820586037,"(0.8, 24, 1500, 0)",19.06889451034658
2009,2.156214829578119,"(0.8, 24, 1500, 1)",19.672189342498314
2010,2.0391183167696,"(0.8, 24, 2000, 0)",25.56299864927132
2011,2.2583961392150202,"(0.8, 24, 2000, 1)",26.11382396366389
2012,1.9466508200939963,"(0.8, 24, 2500, 0)",32.00234191775235
2013,1.7477583985994842,"(0.8, 24, 2500, 1)",32.80999484572385
2014,1.8899676705107968,"(0.8, 24, 3000, 0)",38.54108692585578
2015,2.0013162560322706,"(0.8, 24, 3000, 1)",39.55628829920897
2016,2.062316609305494,"(0.9, 4, 500, 0)",6.525220104791515
2017,2.0928766687126723,"(0.9, 4, 500, 1)",6.702701879716187
2018,1.9878931478542439,"(0.9, 4, 1000, 0)",12.920377031165117
2019,2.2794109437395544,"(0.9, 4, 1000, 1)",13.358412312183646
2020,2.3442978137556243,"(0.9, 4, 1500, 0)",19.389555655805452
2021,2.0481599961133563,"(0.9, 4, 1500, 1)",20.026149692203035
2022,2.3569037063156855,"(0.9, 4, 2000, 0)",25.85785623591073
2023,2.3353119038483676,"(0.9, 4, 2000, 1)",26.893828405569366
2024,2.3889472833451104,"(0.9, 4, 2500, 0)",32.181578384967
2025,1.9535240563399652,"(0.9, 4, 2500, 1)",33.22155720907904
2026,2.2539754729937105,"(0.9, 4, 3000, 0)",38.67622700650827
2027,2.306143197417259,"(0.9, 4, 3000, 1)",39.92715247327578
2028,2.214800464405733,"(0.9, 5, 500, 0)",6.472617888575769
2029,2.5664691681371017,"(0.9, 5, 500, 1)",6.64276577050623
2030,2.3792194250751946,"(0.9, 5, 1000, 0)",12.900259949245083
2031,2.158971885898534,"(0.9, 5, 1000, 1)",13.247246507598902
2032,1.9089173688169787,"(0.9, 5, 1500, 0)",19.25040920005995
2033,2.0828379834399504,"(0.9, 5, 1500, 1)",19.80386501635803
2034,2.468087134992375,"(0.9, 5, 2000, 0)",25.6075906295373
2035,2.0415092769571963,"(0.9, 5, 2000, 1)",26.466622992586053
2036,2.5020797420073957,"(0.9, 5, 2500, 0)",32.152401492363424
2037,2.2114297175232105,"(0.9, 5, 2500, 1)",32.91949814849795
2038,2.38048725785578,"(0.9, 5, 3000, 0)",38.54570678674645
2039,2.3493162184953693,"(0.9, 5, 3000, 1)",39.497208444088756
2040,2.3987242484793945,"(0.9, 6, 500, 0)",6.417608383198967
2041,2.269169706281494,"(0.9, 6, 500, 1)",6.582679083519906
2042,2.2413465589284898,"(0.9, 6, 1000, 0)",12.824553958656907
2043,2.2983612998443492,"(0.9, 6, 1000, 1)",13.097738958451373
2044,2.6255786927307354,"(0.9, 6, 1500, 0)",19.21603667504678
2045,1.959600005956257,"(0.9, 6, 1500, 1)",19.666819106889307
2046,2.1823453713865844,"(0.9, 6, 2000, 0)",25.47132610429253
2047,2.1737034745076125,"(0.9, 6, 2000, 1)",26.226520689080644
2048,1.9332214138087105,"(0.9, 6, 2500, 0)",31.953918724313553
2049,1.9505516327479306,"(0.9, 6, 2500, 1)",32.91273220479343
2050,2.58169760195648,"(0.9, 6, 3000, 0)",38.196705447204295
2051,2.30624155367122,"(0.9, 6, 3000, 1)",39.205922261069645
2052,2.0477800144868743,"(0.9, 7, 500, 0)",6.416980929134297
2053,1.8678019134437338,"(0.9, 7, 500, 1)",6.647791269555455
2054,2.300233914396342,"(0.9, 7, 1000, 0)",12.797194056787703
2055,2.0125536910751283,"(0.9, 7, 1000, 1)",13.164374801817758
2056,2.279280570938307,"(0.9, 7, 1500, 0)",19.126310187471972
2057,2.0562710407902216,"(0.9, 7, 1500, 1)",19.63293966132187
2058,2.560608220100403,"(0.9, 7, 2000, 0)",25.445048462868726
2059,2.1394633095054068,"(0.9, 7, 2000, 1)",26.22324932358606
2060,2.2927187900332844,"(0.9, 7, 2500, 0)",32.137114353907236
2061,2.245428635881227,"(0.9, 7, 2500, 1)",32.92064661849872
2062,2.117548117918127,"(0.9, 7, 3000, 0)",38.40442458470352
2063,2.2610849110519182,"(0.9, 7, 3000, 1)",39.56662732274708
2064,2.397445739367429,"(0.9, 8, 500, 0)",6.466816313251911
2065,2.0040486181483548,"(0.9, 8, 500, 1)",6.666249760790379
2066,1.56416377249886,"(0.9, 8, 1000, 0)",12.851547612895956
2067,2.056308871332337,"(0.9, 8, 1000, 1)",13.234297375784081
2068,1.8777509641997954,"(0.9, 8, 1500, 0)",19.281498067495704
2069,2.141712022528929,"(0.9, 8, 1500, 1)",19.81240381110547
2070,2.51686825541889,"(0.9, 8, 2000, 0)",25.715771138515265
2071,2.409181015456424,"(0.9, 8, 2000, 1)",26.456316934141796
2072,2.2492431724772732,"(0.9, 8, 2500, 0)",32.08690070943703
2073,2.561694172024727,"(0.9, 8, 2500, 1)",33.00673968339106
2074,2.701491052788847,"(0.9, 8, 3000, 0)",38.31275734764495
2075,2.495601008920109,"(0.9, 8, 3000, 1)",39.58456395995745
2076,2.280609298628919,"(0.9, 9, 500, 0)",6.4795916799484985
2077,2.249747901804307,"(0.9, 9, 500, 1)",6.6720292662867
2078,2.184915078562849,"(0.9, 9, 1000, 0)",12.887425077766238
2079,2.203674628278788,"(0.9, 9, 1000, 1)",13.257039651696687
2080,2.157410253672039,"(0.9, 9, 1500, 0)",19.32362576808373
2081,1.9939468746676166,"(0.9, 9, 1500, 1)",19.760610356912366
2082,2.097281118526178,"(0.9, 9, 2000, 0)",25.810248788591707
2083,2.2287070513648146,"(0.9, 9, 2000, 1)",26.570352656548494
2084,2.538651886056451,"(0.9, 9, 2500, 0)",32.13889307159843
2085,2.266503460792934,"(0.9, 9, 2500, 1)",32.991597256070236
2086,2.6808682394378325,"(0.9, 9, 3000, 0)",38.66171817927534
2087,2.0344453812522048,"(0.9, 9, 3000, 1)",39.63518519811623
2088,2.034866231153993,"(0.9, 10, 500, 0)",6.478219159143919
2089,2.2400150435812334,"(0.9, 10, 500, 1)",6.670746701049211
2090,2.6184426560121423,"(0.9, 10, 1000, 0)",13.040217122557806
2091,2.246733081428444,"(0.9, 10, 1000, 1)",13.28576145851548
2092,1.9361788154086645,"(0.9, 10, 1500, 0)",19.27359175538004
2093,2.16898936576703,"(0.9, 10, 1500, 1)",19.70892641383398
2094,2.0808053194599996,"(0.9, 10, 2000, 0)",25.505872115034435
2095,1.9632149499128848,"(0.9, 10, 2000, 1)",26.284795413943357
2096,1.920998107159839,"(0.9, 10, 2500, 0)",31.873816085564613
2097,2.0383573465487537,"(0.9, 10, 2500, 1)",32.82121107570856
2098,1.8817022476126166,"(0.9, 10, 3000, 0)",38.37622910174832
2099,2.0209141145734226,"(0.9, 10, 3000, 1)",39.28743373807811
2100,2.7280844160739113,"(0.9, 11, 500, 0)",6.409097524971003
2101,2.606542919313206,"(0.9, 11, 500, 1)",6.594896558075561
2102,2.6983329948256998,"(0.9, 11, 1000, 0)",12.697045294866257
2103,2.074576466048465,"(0.9, 11, 1000, 1)",13.123111736269493
2104,2.460602919669712,"(0.9, 11, 1500, 0)",19.086261522083078
2105,1.9744421383037287,"(0.9, 11, 1500, 1)",19.751481822408095
2106,2.7260919837390682,"(0.9, 11, 2000, 0)",25.524444028495054
2107,2.4544519825893287,"(0.9, 11, 2000, 1)",26.17886630842986
2108,2.253579830597429,"(0.9, 11, 2500, 0)",31.825647673096682
2109,2.0005602452465716,"(0.9, 11, 2500, 1)",32.701579949418374
2110,2.28428501188755,"(0.9, 11, 3000, 0)",38.15811758199561
2111,2.106881855515873,"(0.9, 11, 3000, 1)",38.94874683793023
2112,2.1388318323037203,"(0.9, 12, 500, 0)",6.380233800671704
2113,2.127457897452747,"(0.9, 12, 500, 1)",6.597285967909556
2114,1.916558289615547,"(0.9, 12, 1000, 0)",12.694805066021217
2115,1.9486344968571383,"(0.9, 12, 1000, 1)",13.039421211360605
2116,2.1728861792999155,"(0.9, 12, 1500, 0)",19.230158860984375
2117,2.0179400174056785,"(0.9, 12, 1500, 1)",19.493956075413735
2118,1.962182490264668,"(0.9, 12, 2000, 0)",25.307719835909666
2119,2.0992208657895817,"(0.9, 12, 2000, 1)",25.930043622865924
2120,2.3679864904459786,"(0.9, 12, 2500, 0)",31.631828626268543
2121,1.9631626320235869,"(0.9, 12, 2500, 1)",32.46197826817661
2122,2.024244026050848,"(0.9, 12, 3000, 0)",37.93291717242391
2123,2.2484474504695218,"(0.9, 12, 3000, 1)",39.137877300046966
2124,2.356369088853107,"(0.9, 13, 500, 0)",6.413658719189698
2125,1.952169420876924,"(0.9, 13, 500, 1)",6.569641672329453
2126,2.120925869836527,"(0.9, 13, 1000, 0)",12.802246095510782
2127,2.1417307707316735,"(0.9, 13, 1000, 1)",13.152442838407296
2128,2.2418797375524746,"(0.9, 13, 1500, 0)",19.268634421401657
2129,1.9428025976699943,"(0.9, 13, 1500, 1)",19.68934850657388
2130,2.458495816413094,"(0.9, 13, 2000, 0)",25.442524399062677
2131,1.9586592565564551,"(0.9, 13, 2000, 1)",26.27437341895711
2132,1.8461391466505388,"(0.9, 13, 2500, 0)",31.93339013757941
2133,2.1844576597213745,"(0.9, 13, 2500, 1)",32.87556491119176
2134,2.4397860272842298,"(0.9, 13, 3000, 0)",38.37060212960205
2135,2.3440369474537235,"(0.9, 13, 3000, 1)",39.389251427208364
2136,1.959308582193711,"(0.9, 14, 500, 0)",6.335764461684448
2137,1.925041937652756,"(0.9, 14, 500, 1)",6.549593314222875
2138,2.002973732176949,"(0.9, 14, 1000, 0)",12.723560676000488
2139,2.0276827550109697,"(0.9, 14, 1000, 1)",13.087472569852252
2140,1.9466057220802586,"(0.9, 14, 1500, 0)",18.920634326430445
2141,1.975689206053229,"(0.9, 14, 1500, 1)",19.493475008683163
2142,2.338797894120216,"(0.9, 14, 2000, 0)",25.367195272010576
2143,2.1748427217497546,"(0.9, 14, 2000, 1)",25.9393973256374
2144,2.2357649307040606,"(0.9, 14, 2500, 0)",31.644922748571844
2145,2.3225848385516334,"(0.9, 14, 2500, 1)",32.28706357930059
2146,2.401946962405654,"(0.9, 14, 3000, 0)",37.790380900361924
2147,2.3023934008444056,"(0.9, 14, 3000, 1)",38.75088146678172
2148,2.412859544683905,"(0.9, 15, 500, 0)",6.40984342982847
2149,2.150442369720515,"(0.9, 15, 500, 1)",6.639426239918976
2150,2.4030578914810627,"(0.9, 15, 1000, 0)",12.793565103944275
2151,2.053726654894212,"(0.9, 15, 1000, 1)",13.11344235092838
2152,2.2482526779174803,"(0.9, 15, 1500, 0)",19.06655287194735
2153,1.9961027071756476,"(0.9, 15, 1500, 1)",19.503750616349862
2154,2.0376537994426838,"(0.9, 15, 2000, 0)",25.40104873664677
2155,1.9946469452451259,"(0.9, 15, 2000, 1)",26.143144170557207
2156,2.1353753158274817,"(0.9, 15, 2500, 0)",31.71297329688241
2157,2.0546801433843727,"(0.9, 15, 2500, 1)",32.488099185793544
2158,2.107135853521964,"(0.9, 15, 3000, 0)",37.90303013372613
2159,2.1796515247401067,"(0.9, 15, 3000, 1)",38.951256933491095
2160,2.0108601065242993,"(0.9, 16, 500, 0)",6.425561069903779
2161,2.414422994501451,"(0.9, 16, 500, 1)",6.569066738935362
2162,2.3122741962180418,"(0.9, 16, 1000, 0)",12.803814730636077
2163,2.170059505630942,"(0.9, 16, 1000, 1)",13.262364909511234
2164,1.9317779398139785,"(0.9, 16, 1500, 0)",19.2879036302038
2165,2.6747613594812507,"(0.9, 16, 1500, 1)",19.875983679492492
2166,2.2416173260001577,"(0.9, 16, 2000, 0)",25.889522830409987
2167,1.9873659228577334,"(0.9, 16, 2000, 1)",26.365583335311385
2168,1.7807466282564053,"(0.9, 16, 2500, 0)",32.06900932938879
2169,2.153901553855223,"(0.9, 16, 2500, 1)",32.826957895485975
2170,1.908398370006505,"(0.9, 16, 3000, 0)",38.48978236059338
2171,2.5576329634470096,"(0.9, 16, 3000, 1)",39.52784027020243
2172,2.239369039500461,"(0.9, 17, 500, 0)",6.368842408737692
2173,2.1079032813801484,"(0.9, 17, 500, 1)",6.589175160530431
2174,1.9915150453062618,"(0.9, 17, 1000, 0)",12.660614687061752
2175,1.7897006327615066,"(0.9, 17, 1000, 1)",13.050582406423928
2176,1.9325557131977642,"(0.9, 17, 1500, 0)",18.995853104242997
2177,2.0018850063576417,"(0.9, 17, 1500, 1)",19.636601858612266
2178,2.0632019910742256,"(0.9, 17, 2000, 0)",25.388154081032553
2179,2.2436138826258043,"(0.9, 17, 2000, 1)",26.12047145656834
2180,1.7831299720441594,"(0.9, 17, 2500, 0)",31.544383713568095
2181,2.2003423731116687,"(0.9, 17, 2500, 1)",32.4980736378493
2182,2.2532832841662795,"(0.9, 17, 3000, 0)",37.985481674346374
2183,1.9842513699741926,"(0.9, 17, 3000, 1)",38.830105781591556
2184,2.0299842439153615,"(0.9, 18, 500, 0)",6.383876163039531
2185,1.9238564178347588,"(0.9, 18, 500, 1)",6.607072127873835
2186,1.9498971828643012,"(0.9, 18, 1000, 0)",12.75297195593157
2187,2.029922472817056,"(0.9, 18, 1000, 1)",13.151994736777851
2188,1.9734985156970868,"(0.9, 18, 1500, 0)",19.035626036267786
2189,1.7564553451012161,"(0.9, 18, 1500, 1)",19.567488605403923
2190,2.6702588258420725,"(0.9, 18, 2000, 0)",25.44249618316826
2191,1.994284332324477,"(0.9, 18, 2000, 1)",26.081136569031514
2192,1.979746507721789,"(0.9, 18, 2500, 0)",31.760844744239876
2193,2.2029412260826895,"(0.9, 18, 2500, 1)",32.80062102864758
2194,1.756871760592741,"(0.9, 18, 3000, 0)",38.09840664107469
2195,1.9073738553944755,"(0.9, 18, 3000, 1)",39.42518448574265
2196,1.8466655794311972,"(0.9, 19, 500, 0)",6.436347356990154
2197,2.0454078218516183,"(0.9, 19, 500, 1)",6.603191467074794
2198,1.921824168107089,"(0.9, 19, 1000, 0)",12.768995500817255
2199,1.8834280046470027,"(0.9, 19, 1000, 1)",13.06646291638026
2200,2.087820888792767,"(0.9, 19, 1500, 0)",19.1445820627996
2201,2.0562147387686895,"(0.9, 19, 1500, 1)",19.59254458317446
2202,2.5019250096643675,"(0.9, 19, 2000, 0)",25.579869508561387
2203,2.0160680858527913,"(0.9, 19, 2000, 1)",26.139643166934547
2204,2.1157434910535815,"(0.9, 19, 2500, 0)",31.914539138357213
2205,2.0021967146326514,"(0.9, 19, 2500, 1)",32.75882046461629
2206,2.209738603234291,"(0.9, 19, 3000, 0)",38.35543847052759
2207,2.058953714020112,"(0.9, 19, 3000, 1)",39.23376630269195
2208,2.129612234410118,"(0.9, 20, 500, 0)",6.4766751081479015
2209,2.3829350783544427,"(0.9, 20, 500, 1)",6.713742947787978
2210,2.0240427110125037,"(0.9, 20, 1000, 0)",12.87901227670227
2211,2.195917292552836,"(0.9, 20, 1000, 1)",13.342447433962661
2212,1.7959222031866804,"(0.9, 20, 1500, 0)",19.36613256712735
2213,2.155826309849234,"(0.9, 20, 1500, 1)",19.942991916585015
2214,1.9919606065048892,"(0.9, 20, 2000, 0)",25.735721718825516
2215,2.167542091187309,"(0.9, 20, 2000, 1)",26.543540310289245
2216,2.1685992824680667,"(0.9, 20, 2500, 0)",32.26655063702492
2217,2.159887923563228,"(0.9, 20, 2500, 1)",33.008862578899425
2218,2.4140176459270366,"(0.9, 20, 3000, 0)",38.62598263187829
